Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
17:03:20.098,0xFF03,288,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.108,0xFF03,289,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.118,0xFF01,290,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.127,0xFF01,291,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.137,0xFF03,292,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.147,0xFF03,293,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.157,0xFF03,294,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.167,0xFF03,295,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.177,0xFF03,296,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.187,0xFF01,297,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.207,0xFF01,298,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.217,0xFF03,299,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.227,0xFF03,300,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.237,0xFF01,301,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.247,0xFF01,302,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.257,0xFF01,303,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.267,0xFF01,304,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.277,0xFF01,305,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.287,0xFF01,306,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.297,0xFF01,307,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.307,0xFF01,308,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.317,0xFF01,309,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.327,0xFF01,310,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.337,0xFF03,311,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.347,0xFF03,312,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.357,0xFF01,313,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.367,0xFF01,314,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.377,0xFF01,315,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.387,0xFF01,316,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.397,0xFF01,317,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.407,0xFF01,318,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.417,0xFF01,319,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.427,0xFF01,320,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.437,0xFF01,321,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.447,0xFF01,322,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.457,0xFF03,323,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.467,0xFF03,324,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.477,0xFF01,325,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.487,0xFF01,326,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.497,0xFF01,327,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.507,0xFF01,328,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.517,0xFF01,329,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.527,0xFF01,330,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.537,0xFF01,331,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.547,0xFF01,332,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.557,0xFF01,333,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.567,0xFF01,334,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.577,0xFF03,335,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.587,0xFF03,336,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.597,0xFF01,337,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.607,0xFF01,338,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.617,0xFF01,339,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.627,0xFF01,340,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.637,0xFF01,341,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.647,0xFF01,342,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.657,0xFF01,343,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.667,0xFF01,344,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.677,0xFF01,345,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.687,0xFF01,346,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.697,0xFF03,347,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.706,0xFF03,348,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.716,0xFF01,349,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.726,0xFF01,350,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.736,0xFF01,351,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.746,0xFF01,352,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.756,0xFF01,353,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.766,0xFF01,354,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.776,0xFF01,355,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.786,0xFF01,356,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.796,0xFF01,357,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.806,0xFF01,358,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.816,0xFF03,359,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.826,0xFF03,360,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.836,0xFF01,361,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.846,0xFF01,362,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.856,0xFF01,363,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.866,0xFF01,364,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.876,0xFF01,365,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.886,0xFF01,366,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.896,0xFF01,367,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.906,0xFF01,368,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.916,0xFF01,369,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.926,0xFF01,370,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.936,0xFF03,371,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.946,0xFF03,372,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.956,0xFF01,373,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.966,0xFF01,374,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.976,0xFF01,375,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.986,0xFF01,376,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:20.996,0xFF01,377,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.006,0xFF01,378,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.016,0xFF01,379,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.026,0xFF01,380,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.036,0xFF01,381,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.046,0xFF01,382,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.056,0xFF03,383,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.066,0xFF03,384,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.076,0xFF01,385,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.086,0xFF01,386,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.096,0xFF01,387,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.106,0xFF01,388,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.117,0xFF01,389,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.126,0xFF01,390,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.136,0xFF01,391,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.146,0xFF01,392,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.156,0xFF01,393,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.166,0xFF01,394,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.176,0xFF03,395,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.186,0xFF03,396,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.206,0xFF01,397,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.216,0xFF01,398,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.226,0xFF01,399,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.236,0xFF01,400,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.246,0xFF01,401,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.256,0xFF01,402,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.266,0xFF01,403,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.275,0xFF01,404,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.285,0xFF01,405,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.295,0xFF03,406,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.305,0xFF03,407,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.315,0xFF01,408,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.325,0xFF01,409,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.335,0xFF01,410,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.345,0xFF01,411,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.355,0xFF01,412,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.365,0xFF01,413,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.375,0xFF01,414,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.385,0xFF01,415,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.395,0xFF01,416,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.405,0xFF01,417,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.415,0xFF03,418,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.425,0xFF03,419,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.435,0xFF01,420,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.445,0xFF01,421,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.455,0xFF01,422,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.465,0xFF01,423,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.475,0xFF01,424,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.485,0xFF01,425,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.495,0xFF01,426,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.505,0xFF01,427,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.515,0xFF01,428,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.525,0xFF01,429,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.535,0xFF03,430,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.545,0xFF03,431,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.555,0xFF01,432,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.565,0xFF01,433,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.575,0xFF01,434,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.585,0xFF01,435,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.595,0xFF01,436,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.605,0xFF01,437,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.615,0xFF01,438,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.625,0xFF01,439,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.635,0xFF01,440,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.645,0xFF01,441,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.655,0xFF03,442,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.665,0xFF03,443,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.675,0xFF01,444,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.685,0xFF01,445,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.695,0xFF01,446,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.705,0xFF01,447,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.715,0xFF01,448,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.725,0xFF01,449,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.735,0xFF01,450,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.745,0xFF01,451,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.755,0xFF01,452,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.765,0xFF01,453,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.775,0xFF03,454,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.785,0xFF03,455,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.795,0xFF01,456,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.805,0xFF01,457,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.815,0xFF01,458,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.825,0xFF01,459,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.835,0xFF01,460,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.845,0xFF01,461,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.854,0xFF01,462,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.864,0xFF01,463,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.874,0xFF01,464,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.884,0xFF01,465,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.894,0xFF03,466,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.904,0xFF03,467,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.914,0xFF01,468,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.924,0xFF01,469,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.934,0xFF01,470,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.944,0xFF01,471,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.954,0xFF01,472,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.964,0xFF01,473,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.974,0xFF01,474,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.984,0xFF01,475,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:21.994,0xFF01,476,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.004,0xFF01,477,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.014,0xFF03,478,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.025,0xFF03,479,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.034,0xFF01,480,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.044,0xFF01,481,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.054,0xFF01,482,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.064,0xFF01,483,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.074,0xFF01,484,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.084,0xFF01,485,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.094,0xFF01,486,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.104,0xFF03,487,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.114,0xFF01,488,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.124,0xFF01,489,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.134,0xFF03,490,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.144,0xFF03,491,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.154,0xFF01,492,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.164,0xFF01,493,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.174,0xFF01,494,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:03:22.184,0xFF01,495,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
