Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
17:00:24.206,0xFF01,288,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.216,0xFF01,289,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.225,0xFF03,290,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.235,0xFF01,291,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.245,0xFF01,292,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.255,0xFF01,293,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.265,0xFF01,294,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.275,0xFF01,295,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.285,0xFF01,296,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.295,0xFF01,297,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.305,0xFF01,298,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.315,0xFF01,299,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.325,0xFF01,300,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.335,0xFF01,301,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.345,0xFF03,302,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.355,0xFF01,303,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.366,0xFF01,304,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.375,0xFF01,305,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.385,0xFF01,306,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.395,0xFF01,307,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.405,0xFF01,308,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.415,0xFF01,309,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.425,0xFF01,310,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.435,0xFF01,311,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.445,0xFF01,312,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.455,0xFF01,313,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.465,0xFF03,314,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.475,0xFF01,315,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.485,0xFF01,316,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.495,0xFF01,317,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.515,0xFF01,318,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.525,0xFF01,319,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.535,0xFF01,320,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.545,0xFF01,321,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.555,0xFF01,322,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.565,0xFF01,323,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.575,0xFF01,324,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.585,0xFF03,325,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.595,0xFF01,326,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.605,0xFF01,327,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.615,0xFF01,328,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.625,0xFF01,329,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.635,0xFF01,330,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.645,0xFF01,331,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.655,0xFF01,332,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.665,0xFF01,333,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.675,0xFF01,334,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.685,0xFF01,335,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.695,0xFF01,336,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.705,0xFF03,337,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.715,0xFF01,338,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.725,0xFF01,339,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.735,0xFF01,340,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.745,0xFF01,341,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.755,0xFF01,342,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.765,0xFF01,343,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.774,0xFF01,344,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.784,0xFF01,345,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.794,0xFF01,346,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.804,0xFF01,347,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.814,0xFF01,348,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.824,0xFF03,349,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.834,0xFF01,350,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.844,0xFF01,351,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.854,0xFF01,352,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.864,0xFF01,353,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.874,0xFF01,354,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.884,0xFF01,355,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.894,0xFF01,356,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.904,0xFF01,357,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.914,0xFF01,358,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.924,0xFF01,359,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.934,0xFF01,360,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.944,0xFF03,361,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.954,0xFF01,362,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.964,0xFF01,363,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.974,0xFF01,364,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.984,0xFF01,365,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:24.994,0xFF01,366,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.004,0xFF01,367,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.014,0xFF01,368,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.024,0xFF01,369,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.034,0xFF01,370,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.044,0xFF01,371,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.054,0xFF01,372,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.064,0xFF03,373,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.074,0xFF01,374,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.084,0xFF01,375,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.094,0xFF01,376,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.104,0xFF01,377,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.114,0xFF01,378,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.124,0xFF01,379,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.134,0xFF01,380,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.144,0xFF01,381,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.154,0xFF01,382,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.164,0xFF01,383,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.174,0xFF01,384,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.184,0xFF03,385,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.194,0xFF01,386,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.204,0xFF01,387,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.214,0xFF01,388,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.224,0xFF01,389,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.234,0xFF01,390,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.244,0xFF01,391,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.254,0xFF01,392,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.264,0xFF01,393,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.275,0xFF01,394,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.284,0xFF01,395,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.294,0xFF01,396,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.304,0xFF03,397,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.314,0xFF01,398,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.324,0xFF01,399,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.333,0xFF01,400,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.343,0xFF01,401,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.353,0xFF01,402,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.363,0xFF01,403,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.373,0xFF01,404,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.383,0xFF01,405,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.393,0xFF01,406,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.403,0xFF01,407,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.413,0xFF01,408,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.423,0xFF03,409,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.433,0xFF01,410,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.443,0xFF01,411,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.453,0xFF01,412,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.463,0xFF01,413,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.473,0xFF01,414,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.483,0xFF01,415,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.493,0xFF01,416,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.513,0xFF01,417,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.523,0xFF01,418,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.533,0xFF01,419,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.543,0xFF03,420,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.553,0xFF01,421,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.563,0xFF01,422,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.573,0xFF01,423,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.583,0xFF01,424,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.593,0xFF01,425,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.603,0xFF01,426,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.613,0xFF01,427,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.623,0xFF01,428,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.633,0xFF01,429,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.643,0xFF01,430,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.653,0xFF01,431,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.663,0xFF03,432,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.673,0xFF01,433,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.683,0xFF01,434,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.693,0xFF01,435,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.703,0xFF01,436,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.713,0xFF01,437,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.723,0xFF01,438,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.733,0xFF01,439,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.743,0xFF01,440,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.753,0xFF01,441,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.763,0xFF01,442,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.773,0xFF01,443,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.783,0xFF03,444,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.793,0xFF01,445,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.803,0xFF01,446,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.813,0xFF01,447,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.823,0xFF01,448,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.833,0xFF01,449,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.843,0xFF01,450,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.853,0xFF01,451,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.863,0xFF01,452,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.873,0xFF01,453,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.883,0xFF01,454,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.893,0xFF01,455,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.903,0xFF03,456,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.912,0xFF01,457,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.922,0xFF01,458,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.932,0xFF01,459,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.942,0xFF01,460,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.952,0xFF01,461,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.962,0xFF01,462,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.972,0xFF01,463,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.982,0xFF01,464,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:25.992,0xFF01,465,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.002,0xFF01,466,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.012,0xFF01,467,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.022,0xFF03,468,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.032,0xFF01,469,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.042,0xFF01,470,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.052,0xFF01,471,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.062,0xFF01,472,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.072,0xFF01,473,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.082,0xFF01,474,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.092,0xFF01,475,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.102,0xFF01,476,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.112,0xFF01,477,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.122,0xFF01,478,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.132,0xFF01,479,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.142,0xFF03,480,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.152,0xFF01,481,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.162,0xFF01,482,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.172,0xFF01,483,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.182,0xFF01,484,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.192,0xFF01,485,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.202,0xFF01,486,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.212,0xFF01,487,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.222,0xFF01,488,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.232,0xFF01,489,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.242,0xFF01,490,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.252,0xFF01,491,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.262,0xFF03,492,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.272,0xFF01,493,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.282,0xFF01,494,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.292,0xFF01,495,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
17:00:26.302,0xFF01,496,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
