Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
14:38:24.125,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.135,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.145,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.155,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.165,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.175,0xFF02,293,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.185,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.195,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.205,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.215,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.225,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.235,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.245,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.255,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.265,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.275,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.285,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.295,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.305,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.315,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.325,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.335,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.345,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.355,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.365,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.375,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.395,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.405,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.415,0xFF00,316,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.425,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.435,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.445,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.455,0xFF01,320,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.465,0xFF01,321,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.475,0xFF01,322,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.485,0xFF01,323,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.495,0xFF01,324,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.505,0xFF01,325,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.515,0xFF01,326,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.525,0xFF01,327,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.535,0xFF01,328,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.545,0xFF01,329,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.555,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.565,0xFF02,331,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.575,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.584,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.594,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.605,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.615,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.625,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.635,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.644,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.655,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.665,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.675,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.685,0xFF02,343,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.695,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.704,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.715,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.724,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.734,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.744,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.754,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.764,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.774,0xFF02,352,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.784,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.794,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.804,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.815,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.824,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.834,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.844,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.854,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.864,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.874,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.884,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.894,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.904,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.914,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.924,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.934,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.944,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.954,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.964,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.974,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.984,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:24.994,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.004,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.014,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.024,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.034,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.044,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.054,0xFF01,380,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.064,0xFF01,381,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.074,0xFF01,382,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.084,0xFF01,383,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.094,0xFF03,384,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.104,0xFF01,385,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.114,0xFF01,386,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.124,0xFF01,387,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.134,0xFF01,388,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.143,0xFF01,389,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.154,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.164,0xFF02,391,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.174,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.184,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.194,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.204,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.213,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.224,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.234,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.244,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.254,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.263,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.273,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.284,0xFF02,403,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.294,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.304,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.314,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.324,0xFF00,407,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.333,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.343,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.354,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.363,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.373,0xFF02,412,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.393,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.403,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.413,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.423,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.433,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.443,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.453,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.463,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.473,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.483,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.493,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.503,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.513,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.523,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.533,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.543,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.553,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.563,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.573,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.583,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.593,0xFF00,433,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.603,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.613,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.623,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.633,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.643,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.653,0xFF01,439,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.663,0xFF01,440,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.673,0xFF01,441,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.683,0xFF01,442,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.693,0xFF03,443,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.703,0xFF01,444,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.713,0xFF01,445,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.723,0xFF01,446,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.733,0xFF01,447,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.743,0xFF01,448,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.753,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.763,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.773,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.783,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.793,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.803,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.813,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.823,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.832,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.843,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.853,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.863,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.873,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.882,0xFF02,462,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.892,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.903,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.913,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.923,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.933,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.942,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.952,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.962,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.972,0xFF02,471,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.982,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:25.992,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.002,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.012,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.022,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.032,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.042,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.052,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.062,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.072,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.082,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.092,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.102,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.112,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.122,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.132,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.142,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.152,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.162,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.172,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.182,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.192,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.202,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.212,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.222,0xFF00,496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.232,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.242,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.252,0xFF01,499,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.262,0xFF01,500,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.272,0xFF01,501,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.282,0xFF01,502,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.292,0xFF03,503,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.302,0xFF01,504,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.312,0xFF01,505,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.322,0xFF01,506,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.332,0xFF01,507,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.342,0xFF01,508,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.352,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.362,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.372,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.392,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.402,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.412,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.422,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.432,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.442,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.451,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.462,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.472,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.482,0xFF02,521,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.492,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.502,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.511,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.522,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.532,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.542,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.552,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.562,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.571,0xFF02,530,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.581,0xFF02,531,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.591,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.601,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.611,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.621,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.631,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.641,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.651,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.661,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.671,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.681,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.691,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.701,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.711,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.721,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.731,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.741,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.751,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.761,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.771,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.781,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.791,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.801,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.811,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.821,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.831,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.841,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.851,0xFF01,558,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.861,0xFF01,559,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.871,0xFF01,560,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.881,0xFF01,561,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.891,0xFF03,562,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.901,0xFF01,563,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.911,0xFF01,564,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.921,0xFF01,565,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.931,0xFF01,566,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.941,0xFF01,567,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.951,0xFF01,568,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.961,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.971,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.981,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:26.991,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:27.001,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:27.011,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:27.021,0xFF00,575,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:38:27.030,0xFF00,576,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
