Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
14:42:47.716,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.726,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.736,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.746,0xFF01,291,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.756,0xFF01,292,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.766,0xFF01,293,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.776,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.786,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.796,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.806,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.816,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.826,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.836,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.846,0xFF02,301,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.856,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.866,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.876,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.886,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.896,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.906,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.916,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.926,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.936,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.946,0xFF01,311,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.966,0xFF01,312,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.976,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.986,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:47.996,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.006,0xFF00,316,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.016,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.026,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.036,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.046,0xFF02,320,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.056,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.066,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.076,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.085,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.096,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.106,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.116,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.126,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.136,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.146,0xFF01,330,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.156,0xFF01,331,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.166,0xFF01,332,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.176,0xFF02,333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.186,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.195,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.205,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.216,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.225,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.235,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.245,0xFF02,340,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.255,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.266,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.275,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.285,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.295,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.305,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.315,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.325,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.335,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.345,0xFF01,350,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.355,0xFF01,351,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.365,0xFF01,352,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.375,0xFF02,353,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.385,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.395,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.405,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.415,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.425,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.435,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.445,0xFF02,360,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.455,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.465,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.475,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.485,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.495,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.505,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.515,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.525,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.535,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.545,0xFF01,370,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.555,0xFF01,371,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.565,0xFF01,372,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.575,0xFF02,373,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.585,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.595,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.605,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.615,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.625,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.635,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.645,0xFF02,380,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.655,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.665,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.675,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.685,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.695,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.705,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.715,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.724,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.735,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.745,0xFF01,390,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.755,0xFF01,391,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.764,0xFF01,392,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.775,0xFF02,393,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.785,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.795,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.805,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.815,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.825,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.835,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.844,0xFF02,400,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.854,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.864,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.875,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.885,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.894,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.905,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.914,0xFF00,407,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.924,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.934,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.944,0xFF01,410,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.964,0xFF01,411,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.974,0xFF02,412,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.984,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:48.994,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.004,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.014,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.024,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.034,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.044,0xFF02,419,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.054,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.064,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.074,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.084,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.094,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.104,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.114,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.124,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.134,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.144,0xFF01,429,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.154,0xFF01,430,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.164,0xFF01,431,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.174,0xFF02,432,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.184,0xFF00,433,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.194,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.204,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.214,0xFF02,436,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.224,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.234,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.244,0xFF02,439,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.254,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.264,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.274,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.284,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.294,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.304,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.314,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.324,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.334,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.344,0xFF01,449,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.354,0xFF01,450,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.364,0xFF01,451,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.374,0xFF02,452,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.384,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.393,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.404,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.413,0xFF02,456,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.423,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.433,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.444,0xFF02,459,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.453,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.463,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.473,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.483,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.493,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.503,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.513,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.523,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.533,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.543,0xFF01,469,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.554,0xFF01,470,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.563,0xFF01,471,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.573,0xFF02,472,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.583,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.593,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.603,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.613,0xFF02,476,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.623,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.633,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.643,0xFF02,479,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.653,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.663,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.673,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.683,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.693,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.703,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.713,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.723,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.733,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.743,0xFF01,489,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.753,0xFF01,490,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.763,0xFF01,491,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.773,0xFF02,492,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.783,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.793,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.803,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.813,0xFF02,496,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.823,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.833,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.843,0xFF02,499,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.853,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.863,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.873,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.883,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.893,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.903,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.913,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.923,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.933,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.943,0xFF01,509,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.962,0xFF01,510,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.972,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.982,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:49.992,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.003,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.012,0xFF02,515,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.022,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.032,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.042,0xFF02,518,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.053,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.062,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.072,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.082,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.092,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.102,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.113,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.122,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.133,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.142,0xFF01,528,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.152,0xFF01,529,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.162,0xFF01,530,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.172,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.183,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.192,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.202,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.212,0xFF02,535,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.222,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.232,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.243,0xFF02,538,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.252,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.262,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.272,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.282,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.292,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.302,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.312,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.322,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.332,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.342,0xFF01,548,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.352,0xFF01,549,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.362,0xFF01,550,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.372,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.382,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.392,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.402,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.412,0xFF02,555,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.422,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.432,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.442,0xFF02,558,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.452,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.462,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.472,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.482,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.492,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.502,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.512,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.522,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.532,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.542,0xFF01,568,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.552,0xFF01,569,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.562,0xFF01,570,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.572,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.582,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.592,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.602,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.612,0xFF02,575,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:42:50.622,0xFF00,576,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
