Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
14:43:57.973,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:57.983,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:57.993,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.003,0xFF01,291,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.013,0xFF01,292,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.023,0xFF01,293,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.033,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.043,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.053,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.063,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.073,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.083,0xFF02,299,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.093,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.103,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.113,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.123,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.133,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.143,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.153,0xFF01,306,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.163,0xFF01,307,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.173,0xFF01,308,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.183,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.193,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.203,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.213,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.223,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.233,0xFF02,314,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.243,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.253,0xFF00,316,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.263,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.273,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.283,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.293,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.303,0xFF01,321,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.313,0xFF01,322,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.323,0xFF01,323,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.332,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.343,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.353,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.363,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.373,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.383,0xFF02,329,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.393,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.403,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.412,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.422,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.433,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.443,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.452,0xFF01,336,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.462,0xFF01,337,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.472,0xFF01,338,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.482,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.492,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.502,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.512,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.522,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.532,0xFF02,344,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.543,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.552,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.562,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.572,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.582,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.592,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.602,0xFF01,351,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.613,0xFF01,352,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.622,0xFF01,353,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.632,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.642,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.652,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.662,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.672,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.682,0xFF02,359,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.692,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.702,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.712,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.722,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.732,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.742,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.752,0xFF01,366,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.762,0xFF03,367,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.772,0xFF01,368,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.782,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.792,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.802,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.812,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.822,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.832,0xFF02,374,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.852,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.862,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.872,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.882,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.892,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.902,0xFF01,380,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.912,0xFF03,381,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.922,0xFF01,382,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.932,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.942,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.952,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.962,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.972,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.982,0xFF02,388,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:58.992,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.002,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.011,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.021,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.031,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.042,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.052,0xFF01,395,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.062,0xFF03,396,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.071,0xFF01,397,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.081,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.091,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.101,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.111,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.122,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.131,0xFF02,403,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.141,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.152,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.161,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.171,0xFF00,407,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.181,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.191,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.201,0xFF01,410,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.211,0xFF03,411,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.221,0xFF01,412,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.231,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.241,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.251,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.261,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.271,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.281,0xFF02,418,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.291,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.301,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.311,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.321,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.331,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.341,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.351,0xFF01,425,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.361,0xFF03,426,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.371,0xFF01,427,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.381,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.391,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.401,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.411,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.421,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.431,0xFF02,433,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.441,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.451,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.461,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.471,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.481,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.491,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.501,0xFF01,440,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.511,0xFF03,441,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.521,0xFF01,442,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.531,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.541,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.551,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.561,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.571,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.580,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.591,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.601,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.611,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.621,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.631,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.640,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.651,0xFF01,455,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.660,0xFF03,456,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.671,0xFF01,457,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.680,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.690,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.700,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.710,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.720,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.730,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.740,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.750,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.760,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.770,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.781,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.790,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.800,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.810,0xFF03,471,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.820,0xFF01,472,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.830,0xFF02,473,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.850,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.860,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.870,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.880,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.890,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.900,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.910,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.920,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.930,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.940,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.950,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.960,0xFF03,485,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.970,0xFF01,486,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.980,0xFF02,487,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:43:59.990,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.001,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.010,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.020,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.030,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.040,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.050,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.060,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.070,0xFF00,496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.080,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.090,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.100,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.110,0xFF03,500,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.120,0xFF01,501,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.130,0xFF02,502,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.140,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.150,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.160,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.170,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.180,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.190,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.200,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.210,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.220,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.230,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.240,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.250,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.260,0xFF03,515,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.269,0xFF01,516,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.279,0xFF02,517,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.290,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.300,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.309,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.319,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.329,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.339,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.349,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.359,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.369,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.379,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.389,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.399,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.409,0xFF03,530,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.419,0xFF01,531,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.429,0xFF02,532,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.439,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.449,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.459,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.469,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.479,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.489,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.499,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.509,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.519,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.529,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.539,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.549,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.559,0xFF03,545,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.569,0xFF01,546,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.579,0xFF02,547,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.589,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.599,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.609,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.619,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.629,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.639,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.649,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.659,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.669,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.679,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.689,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.699,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.709,0xFF03,560,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.719,0xFF01,561,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.729,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.739,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.749,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.759,0xFF02,565,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.769,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.779,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.789,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.799,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.809,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.819,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.828,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.849,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.859,0xFF03,574,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.869,0xFF01,575,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
14:44:00.879,0xFF02,576,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
