Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
12:16:27.856,0xFF02,288,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:27.866,0xFF02,289,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:27.876,0xFF02,290,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:27.886,0xFF03,291,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:27.896,0xFF03,292,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:27.906,0xFF03,293,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:27.916,0xFF03,294,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:27.926,0xFF03,295,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:27.936,0xFF03,296,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:27.946,0xFF03,297,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:27.956,0xFF03,298,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:27.966,0xFF02,299,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:27.976,0xFF02,300,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:27.986,0xFF02,301,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:27.996,0xFF02,302,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.006,0xFF02,303,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.016,0xFF02,304,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.026,0xFF02,305,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.036,0xFF03,306,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.046,0xFF03,307,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.056,0xFF03,308,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.066,0xFF03,309,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.076,0xFF03,310,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.086,0xFF03,311,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.096,0xFF03,312,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.106,0xFF03,313,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.116,0xFF02,314,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.126,0xFF02,315,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.136,0xFF02,316,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.146,0xFF02,317,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.156,0xFF02,318,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.166,0xFF02,319,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.176,0xFF02,320,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.186,0xFF03,321,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.196,0xFF03,322,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.206,0xFF03,323,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.216,0xFF03,324,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.226,0xFF03,325,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.236,0xFF03,326,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.246,0xFF03,327,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.256,0xFF03,328,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.266,0xFF02,329,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.276,0xFF02,330,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.286,0xFF02,331,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.296,0xFF02,332,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.306,0xFF02,333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.316,0xFF02,334,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.326,0xFF02,335,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.336,0xFF03,336,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.346,0xFF03,337,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.356,0xFF03,338,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.365,0xFF03,339,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.375,0xFF03,340,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.386,0xFF03,341,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.395,0xFF03,342,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.405,0xFF03,343,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.415,0xFF02,344,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.425,0xFF02,345,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.435,0xFF02,346,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.445,0xFF02,347,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.455,0xFF02,348,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.465,0xFF02,349,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.475,0xFF02,350,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.485,0xFF03,351,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.495,0xFF03,352,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.505,0xFF03,353,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.515,0xFF03,354,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.525,0xFF03,355,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.535,0xFF03,356,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.545,0xFF03,357,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.555,0xFF03,358,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.565,0xFF02,359,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.575,0xFF02,360,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.585,0xFF02,361,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.595,0xFF02,362,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.605,0xFF02,363,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.615,0xFF02,364,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.625,0xFF02,365,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.635,0xFF03,366,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.645,0xFF03,367,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.655,0xFF03,368,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.665,0xFF03,369,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.675,0xFF03,370,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.685,0xFF03,371,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.695,0xFF03,372,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.705,0xFF03,373,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.715,0xFF02,374,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.735,0xFF02,375,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.745,0xFF02,376,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.755,0xFF02,377,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.765,0xFF02,378,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.775,0xFF02,379,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.785,0xFF03,380,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.795,0xFF03,381,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.805,0xFF03,382,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.815,0xFF03,383,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.825,0xFF03,384,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.835,0xFF03,385,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.845,0xFF03,386,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.855,0xFF03,387,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.865,0xFF02,388,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.875,0xFF02,389,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.885,0xFF02,390,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.894,0xFF02,391,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.905,0xFF02,392,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.915,0xFF02,393,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.925,0xFF02,394,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.935,0xFF03,395,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.945,0xFF03,396,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.954,0xFF03,397,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.965,0xFF03,398,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.975,0xFF03,399,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.985,0xFF03,400,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:28.995,0xFF03,401,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.004,0xFF03,402,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.014,0xFF02,403,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.025,0xFF02,404,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.034,0xFF02,405,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.045,0xFF02,406,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.054,0xFF02,407,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.064,0xFF02,408,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.074,0xFF02,409,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.084,0xFF03,410,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.094,0xFF03,411,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.105,0xFF03,412,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.114,0xFF03,413,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.124,0xFF03,414,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.134,0xFF03,415,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.144,0xFF03,416,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.154,0xFF03,417,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.164,0xFF02,418,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.174,0xFF02,419,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.184,0xFF02,420,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.194,0xFF02,421,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.204,0xFF02,422,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.214,0xFF02,423,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.225,0xFF02,424,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.234,0xFF03,425,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.244,0xFF03,426,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.254,0xFF03,427,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.264,0xFF03,428,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.274,0xFF03,429,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.284,0xFF03,430,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.294,0xFF03,431,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.304,0xFF03,432,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.314,0xFF02,433,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.324,0xFF02,434,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.334,0xFF02,435,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.344,0xFF02,436,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.354,0xFF02,437,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.364,0xFF02,438,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.374,0xFF02,439,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.384,0xFF03,440,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.394,0xFF03,441,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.404,0xFF03,442,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.414,0xFF03,443,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.424,0xFF03,444,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.434,0xFF03,445,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.444,0xFF03,446,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.453,0xFF03,447,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.464,0xFF02,448,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.474,0xFF02,449,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.484,0xFF02,450,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.494,0xFF02,451,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.505,0xFF02,452,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.514,0xFF02,453,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.524,0xFF02,454,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.534,0xFF03,455,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.544,0xFF03,456,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.553,0xFF03,457,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.563,0xFF03,458,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.573,0xFF03,459,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.583,0xFF03,460,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.593,0xFF03,461,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.603,0xFF03,462,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.614,0xFF02,463,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.623,0xFF02,464,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.633,0xFF02,465,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.643,0xFF02,466,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.653,0xFF02,467,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.663,0xFF02,468,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.673,0xFF02,469,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.683,0xFF03,470,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.693,0xFF03,471,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.703,0xFF03,472,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.713,0xFF03,473,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.733,0xFF03,474,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.743,0xFF03,475,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.753,0xFF03,476,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.763,0xFF02,477,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.773,0xFF02,478,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.783,0xFF02,479,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.793,0xFF02,480,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.803,0xFF02,481,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.813,0xFF02,482,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.823,0xFF02,483,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.833,0xFF03,484,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.843,0xFF03,485,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.853,0xFF03,486,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.863,0xFF03,487,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.873,0xFF03,488,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.883,0xFF03,489,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.893,0xFF03,490,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.903,0xFF03,491,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.913,0xFF02,492,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.923,0xFF02,493,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.933,0xFF02,494,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.943,0xFF02,495,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.953,0xFF02,496,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.963,0xFF02,497,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.973,0xFF02,498,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.983,0xFF03,499,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:29.993,0xFF03,500,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.003,0xFF03,501,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.013,0xFF03,502,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.023,0xFF03,503,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.033,0xFF03,504,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.043,0xFF03,505,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.053,0xFF03,506,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.063,0xFF02,507,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.073,0xFF02,508,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.083,0xFF02,509,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.093,0xFF02,510,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.103,0xFF02,511,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.112,0xFF02,512,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.122,0xFF02,513,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.132,0xFF03,514,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.142,0xFF03,515,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.153,0xFF03,516,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.162,0xFF03,517,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.173,0xFF03,518,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.182,0xFF03,519,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.192,0xFF03,520,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.202,0xFF03,521,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.213,0xFF02,522,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.223,0xFF02,523,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.233,0xFF02,524,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.243,0xFF02,525,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.253,0xFF02,526,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.262,0xFF02,527,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.272,0xFF02,528,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.282,0xFF03,529,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.292,0xFF03,530,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.302,0xFF03,531,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.312,0xFF03,532,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.323,0xFF03,533,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.332,0xFF03,534,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.342,0xFF03,535,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.352,0xFF03,536,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.362,0xFF02,537,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.372,0xFF02,538,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.382,0xFF02,539,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.392,0xFF02,540,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.402,0xFF02,541,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.412,0xFF02,542,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.422,0xFF02,543,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.432,0xFF03,544,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.442,0xFF03,545,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.452,0xFF03,546,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.462,0xFF03,547,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.472,0xFF03,548,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.482,0xFF03,549,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.492,0xFF03,550,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.502,0xFF03,551,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.512,0xFF02,552,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.522,0xFF02,553,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.532,0xFF02,554,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.542,0xFF02,555,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.552,0xFF02,556,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.562,0xFF02,557,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.572,0xFF02,558,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.582,0xFF02,559,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.592,0xFF03,560,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.602,0xFF03,561,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.612,0xFF03,562,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.622,0xFF03,563,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.632,0xFF03,564,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.642,0xFF03,565,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.652,0xFF03,566,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.662,0xFF02,567,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.672,0xFF02,568,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.682,0xFF02,569,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.692,0xFF02,570,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.702,0xFF02,571,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.712,0xFF02,572,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.732,0xFF02,573,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.742,0xFF03,574,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.751,0xFF03,575,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:16:30.762,0xFF03,576,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
