Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
16:08:46.255,0xFF03,288,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.265,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.275,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.285,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.295,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.305,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.315,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.325,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.335,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.345,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.355,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.365,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.374,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.384,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.394,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.404,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.414,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.424,0xFF01,305,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.434,0xFF03,306,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.444,0xFF03,307,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.454,0xFF03,308,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.464,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.475,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.485,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.494,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.504,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.514,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.525,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.535,0xFF00,316,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.545,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.554,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.564,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.574,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.584,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.594,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.604,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.614,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.624,0xFF01,325,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.634,0xFF01,326,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.644,0xFF03,327,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.654,0xFF03,328,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.664,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.674,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.684,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.694,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.704,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.714,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.724,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.734,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.744,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.754,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.764,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.774,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.785,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.794,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.804,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.814,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.824,0xFF01,345,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.844,0xFF03,346,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.854,0xFF03,347,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.864,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.874,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.884,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.894,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.904,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.914,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.924,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.934,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.944,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.954,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.964,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.974,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.984,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:46.994,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.004,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.013,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.023,0xFF01,364,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.034,0xFF01,365,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.044,0xFF03,366,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.054,0xFF03,367,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.063,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.073,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.083,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.093,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.104,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.114,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.124,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.134,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.144,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.154,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.164,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.174,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.184,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.193,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.203,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.213,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.223,0xFF01,384,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.233,0xFF01,385,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.243,0xFF03,386,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.253,0xFF03,387,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.263,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.273,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.283,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.294,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.303,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.313,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.323,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.333,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.343,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.353,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.363,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.373,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.383,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.393,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.403,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.413,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.423,0xFF01,404,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.433,0xFF01,405,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.443,0xFF03,406,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.453,0xFF03,407,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.463,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.473,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.483,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.493,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.503,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.513,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.523,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.533,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.543,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.553,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.563,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.573,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.583,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.593,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.603,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.613,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.623,0xFF01,424,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.633,0xFF01,425,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.643,0xFF03,426,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.653,0xFF03,427,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.663,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.673,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.683,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.693,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.703,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.713,0xFF00,433,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.723,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.733,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.743,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.753,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.763,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.773,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.782,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.793,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.803,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.812,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.823,0xFF01,444,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.842,0xFF03,445,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.853,0xFF03,446,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.863,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.872,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.882,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.892,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.902,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.913,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.922,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.932,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.942,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.952,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.963,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.972,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.982,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:47.992,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.002,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.012,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.022,0xFF01,463,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.032,0xFF01,464,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.042,0xFF03,465,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.052,0xFF03,466,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.062,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.072,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.082,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.092,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.102,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.112,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.122,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.132,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.142,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.152,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.162,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.172,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.182,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.192,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.202,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.212,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.222,0xFF01,483,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.232,0xFF01,484,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.242,0xFF03,485,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.252,0xFF03,486,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.262,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.272,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.282,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.292,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.302,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.312,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.322,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.332,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.342,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.352,0xFF00,496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.362,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.372,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.382,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.391,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.402,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.412,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.421,0xFF01,503,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.431,0xFF01,504,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.441,0xFF03,505,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.451,0xFF03,506,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.462,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.472,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.482,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.491,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.501,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.511,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.521,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.531,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.542,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.551,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.561,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.571,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.581,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.591,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.601,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.611,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.621,0xFF01,523,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.631,0xFF01,524,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.641,0xFF03,525,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.651,0xFF03,526,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.661,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.671,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.681,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.691,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.701,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.711,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.721,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.731,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.741,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.751,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.761,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.771,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.781,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.791,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.801,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.811,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.821,0xFF01,543,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.841,0xFF03,544,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.852,0xFF03,545,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.861,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.871,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.881,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.891,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.901,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.911,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.921,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.931,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.941,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.951,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.961,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.971,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.981,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:48.991,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:49.001,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:49.011,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:49.021,0xFF01,562,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:49.031,0xFF01,563,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:49.041,0xFF03,564,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:49.051,0xFF03,565,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:49.061,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:49.071,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:49.081,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:49.091,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:49.101,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:49.110,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:49.120,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:49.131,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:49.140,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:49.151,0xFF00,575,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:08:49.160,0xFF00,576,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
