Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
16:05:44.698,0xFF01,288,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.708,0xFF01,289,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.718,0xFF01,290,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.728,0xFF01,291,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.738,0xFF03,292,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.748,0xFF03,293,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.758,0xFF03,294,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.768,0xFF03,295,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.778,0xFF03,296,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.788,0xFF03,297,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.798,0xFF02,298,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.808,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.818,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.828,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.838,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.848,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.858,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.868,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.878,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.888,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.898,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.908,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.918,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.928,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.938,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.948,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.958,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.968,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.978,0xFF00,316,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.988,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:44.998,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.007,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.017,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.028,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.038,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.048,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.058,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.067,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.077,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.087,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.097,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.118,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.128,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.137,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.147,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.157,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.168,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.178,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.188,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.197,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.207,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.217,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.227,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.237,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.247,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.257,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.267,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.277,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.287,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.297,0xFF01,347,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.307,0xFF01,348,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.317,0xFF01,349,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.327,0xFF01,350,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.337,0xFF03,351,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.347,0xFF03,352,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.357,0xFF03,353,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.367,0xFF03,354,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.377,0xFF03,355,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.387,0xFF03,356,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.397,0xFF02,357,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.407,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.417,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.427,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.437,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.447,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.457,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.467,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.477,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.487,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.497,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.507,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.517,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.527,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.537,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.547,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.557,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.567,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.577,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.587,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.597,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.607,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.617,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.627,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.637,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.647,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.656,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.666,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.676,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.687,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.697,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.706,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.716,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.726,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.736,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.746,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.756,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.766,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.776,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.786,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.796,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.806,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.816,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.826,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.836,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.846,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.856,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.866,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.876,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.886,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.896,0xFF01,407,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.906,0xFF01,408,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.916,0xFF01,409,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.926,0xFF01,410,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.936,0xFF03,411,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.946,0xFF03,412,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.956,0xFF03,413,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.966,0xFF03,414,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.976,0xFF03,415,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.986,0xFF03,416,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:45.996,0xFF02,417,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.006,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.016,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.026,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.036,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.046,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.056,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.066,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.076,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.086,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.096,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.116,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.126,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.136,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.146,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.156,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.166,0xFF00,433,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.176,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.186,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.196,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.206,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.216,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.226,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.236,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.246,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.256,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.266,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.276,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.286,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.296,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.306,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.316,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.326,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.336,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.346,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.356,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.366,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.376,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.385,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.396,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.405,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.416,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.426,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.435,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.445,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.455,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.465,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.476,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.486,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.496,0xFF01,466,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.506,0xFF01,467,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.515,0xFF01,468,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.526,0xFF01,469,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.536,0xFF03,470,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.545,0xFF03,471,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.555,0xFF03,472,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.566,0xFF03,473,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.575,0xFF03,474,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.585,0xFF03,475,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.595,0xFF02,476,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.605,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.615,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.626,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.635,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.645,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.655,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.665,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.675,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.685,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.695,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.705,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.715,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.725,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.735,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.745,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.755,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.765,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.775,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.785,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.795,0xFF00,496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.805,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.815,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.825,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.835,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.845,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.855,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.865,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.875,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.885,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.895,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.905,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.915,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.925,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.935,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.945,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.954,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.965,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.975,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.985,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:46.995,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.005,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.014,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.025,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.035,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.045,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.054,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.064,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.074,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.085,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.095,0xFF01,526,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.115,0xFF01,527,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.124,0xFF01,528,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.134,0xFF03,529,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.144,0xFF03,530,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.154,0xFF03,531,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.164,0xFF03,532,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.174,0xFF03,533,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.184,0xFF03,534,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.194,0xFF02,535,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.204,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.214,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.224,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.234,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.244,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.254,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.264,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.274,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.284,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.294,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.304,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.314,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.324,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.334,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.344,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.354,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.364,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.374,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.384,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.394,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.404,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.414,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.424,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.434,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.444,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.454,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.464,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.474,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.484,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.494,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.504,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.514,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.524,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.534,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.544,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.554,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.564,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.574,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.584,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.594,0xFF00,575,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
16:05:47.604,0xFF00,576,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
