Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
15:06:08.591,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.601,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.611,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.621,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.631,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.641,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.651,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.661,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.671,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.681,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.691,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.701,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.711,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.731,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.741,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.751,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.761,0xFF02,304,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.771,0xFF02,305,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.781,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.791,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.801,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.811,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.821,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.831,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.841,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.851,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.861,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.871,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.881,0xFF00,316,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.891,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.901,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.911,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.921,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.931,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.941,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.951,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.961,0xFF02,324,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.971,0xFF02,325,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.981,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:08.991,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.001,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.011,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.020,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.030,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.041,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.050,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.061,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.070,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.080,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.090,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.100,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.110,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.120,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.130,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.140,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.150,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.160,0xFF02,344,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.170,0xFF02,345,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.180,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.190,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.200,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.210,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.220,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.230,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.240,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.250,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.260,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.270,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.280,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.290,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.300,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.310,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.320,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.330,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.340,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.350,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.360,0xFF02,364,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.370,0xFF02,365,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.380,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.390,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.400,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.410,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.420,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.430,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.440,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.450,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.460,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.470,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.480,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.490,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.500,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.509,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.519,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.530,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.540,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.550,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.560,0xFF02,384,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.570,0xFF02,385,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.579,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.589,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.599,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.609,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.619,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.629,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.639,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.649,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.659,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.669,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.679,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.689,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.699,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.709,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.729,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.740,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.749,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.759,0xFF02,403,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.769,0xFF02,404,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.779,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.789,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.799,0xFF00,407,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.809,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.819,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.829,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.839,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.849,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.859,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.869,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.879,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.889,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.899,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.909,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.919,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.929,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.939,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.949,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.959,0xFF02,423,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.969,0xFF02,424,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.979,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.989,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:09.999,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.009,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.019,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.029,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.039,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.049,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.059,0xFF00,433,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.069,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.078,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.089,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.099,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.109,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.119,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.129,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.138,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.148,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.159,0xFF02,443,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.169,0xFF02,444,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.179,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.189,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.198,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.208,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.219,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.229,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.239,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.248,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.259,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.269,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.278,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.289,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.299,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.308,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.318,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.328,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.338,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.348,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.358,0xFF02,463,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.368,0xFF02,464,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.378,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.388,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.398,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.408,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.418,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.428,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.438,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.448,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.458,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.468,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.478,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.488,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.498,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.508,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.518,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.528,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.538,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.548,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.558,0xFF02,483,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.568,0xFF02,484,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.578,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.588,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.598,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.608,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.618,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.628,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.638,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.648,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.658,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.668,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.678,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.688,0xFF00,496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.698,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.708,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.728,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.738,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.748,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.758,0xFF02,502,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.768,0xFF02,503,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.778,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.788,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.798,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.808,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.817,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.827,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.837,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.848,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.857,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.867,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.877,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.887,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.897,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.907,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.917,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.927,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.937,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.947,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.957,0xFF02,522,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.967,0xFF02,523,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.977,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.987,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:10.997,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.007,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.017,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.027,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.037,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.047,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.057,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.067,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.077,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.087,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.097,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.107,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.117,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.127,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.137,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.147,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.157,0xFF02,542,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.167,0xFF02,543,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.177,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.187,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.197,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.207,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.217,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.227,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.237,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.247,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.257,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.267,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.277,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.287,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.297,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.307,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.316,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.326,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.337,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.347,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.357,0xFF02,562,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.367,0xFF02,563,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.376,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.386,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.397,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.407,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.417,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.427,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.436,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.446,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.456,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.467,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.477,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.486,0xFF00,575,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:06:11.497,0xFF00,576,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
