Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
15:41:37.518,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.528,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.538,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.548,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.558,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.568,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.578,0xFF02,294,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.588,0xFF02,295,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.598,0xFF02,296,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.608,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.618,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.628,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.638,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.648,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.658,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.668,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.678,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.688,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.698,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.708,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.718,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.728,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.738,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.748,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.757,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.768,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.778,0xFF02,314,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.788,0xFF02,315,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.797,0xFF02,316,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.808,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.818,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.827,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.837,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.848,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.858,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.867,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.877,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.888,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.897,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.907,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.917,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.927,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.937,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.947,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.957,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.967,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.977,0xFF02,334,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.987,0xFF02,335,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:37.997,0xFF02,336,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.007,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.017,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.027,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.037,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.047,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.057,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.067,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.077,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.087,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.097,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.107,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.117,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.127,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.137,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.147,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.157,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.167,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.177,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.187,0xFF02,355,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.197,0xFF02,356,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.207,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.217,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.227,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.237,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.247,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.257,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.267,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.277,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.287,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.297,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.307,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.317,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.327,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.337,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.347,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.357,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.366,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.387,0xFF02,374,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.397,0xFF02,375,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.407,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.416,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.426,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.436,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.447,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.457,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.467,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.477,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.486,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.497,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.506,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.516,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.527,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.537,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.546,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.556,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.567,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.576,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.586,0xFF02,394,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.596,0xFF02,395,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.607,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.616,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.626,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.636,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.646,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.656,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.666,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.676,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.686,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.696,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.706,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.716,0xFF00,407,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.726,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.736,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.746,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.756,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.766,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.776,0xFF02,413,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.786,0xFF02,414,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.796,0xFF02,415,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.806,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.816,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.826,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.836,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.846,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.856,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.866,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.876,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.886,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.896,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.906,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.916,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.926,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.936,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.946,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.956,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.966,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.976,0xFF02,433,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.986,0xFF02,434,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:38.996,0xFF02,435,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.006,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.015,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.025,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.035,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.045,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.056,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.066,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.076,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.086,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.096,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.105,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.116,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.125,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.136,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.146,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.156,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.165,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.175,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.185,0xFF02,454,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.195,0xFF02,455,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.205,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.215,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.225,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.235,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.245,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.255,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.265,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.275,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.285,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.295,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.305,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.315,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.325,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.335,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.345,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.355,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.365,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.385,0xFF02,473,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.395,0xFF02,474,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.406,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.415,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.425,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.435,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.445,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.455,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.465,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.475,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.485,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.495,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.505,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.515,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.525,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.535,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.545,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.555,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.565,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.575,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.585,0xFF02,493,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.595,0xFF02,494,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.605,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.615,0xFF00,496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.625,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.635,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.645,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.655,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.664,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.674,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.684,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.695,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.705,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.715,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.724,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.734,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.744,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.755,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.765,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.775,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.784,0xFF02,513,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.794,0xFF02,514,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.805,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.815,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.824,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.834,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.845,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.854,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.865,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.874,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.885,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.894,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.904,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.914,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.924,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.934,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.944,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.954,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.965,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.974,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.984,0xFF02,533,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:39.994,0xFF02,534,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.004,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.014,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.024,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.034,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.044,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.054,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.064,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.074,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.084,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.094,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.104,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.114,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.124,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.134,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.144,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.154,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.164,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.174,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.184,0xFF02,553,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.194,0xFF02,554,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.204,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.214,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.224,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.234,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.244,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.254,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.264,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.274,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.284,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.294,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.304,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.313,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.324,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.334,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.343,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.353,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.363,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.384,0xFF02,572,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.394,0xFF02,573,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.403,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.413,0xFF00,575,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:41:40.423,0xFF00,576,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
