Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
15:49:34.123,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.133,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.143,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.153,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.163,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.173,0xFF02,293,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.183,0xFF02,294,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.193,0xFF02,295,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.203,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.213,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.223,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.233,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.242,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.253,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.263,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.273,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.282,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.293,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.302,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.312,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.323,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.332,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.342,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.352,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.362,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.372,0xFF02,313,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.382,0xFF02,314,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.393,0xFF02,315,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.402,0xFF00,316,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.412,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.422,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.433,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.442,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.452,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.462,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.472,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.482,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.492,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.502,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.512,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.522,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.532,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.542,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.552,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.562,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.572,0xFF02,333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.582,0xFF02,334,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.592,0xFF02,335,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.602,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.612,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.622,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.642,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.652,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.662,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.672,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.682,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.692,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.702,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.712,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.722,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.732,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.742,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.752,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.762,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.772,0xFF02,352,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.782,0xFF02,353,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.792,0xFF02,354,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.802,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.812,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.822,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.832,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.842,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.852,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.862,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.872,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.882,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.892,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.902,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.911,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.922,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.932,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.942,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.952,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.961,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.971,0xFF02,372,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.982,0xFF02,373,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:34.991,0xFF02,374,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.002,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.011,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.021,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.031,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.041,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.051,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.061,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.071,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.081,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.091,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.101,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.111,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.121,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.131,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.141,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.151,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.161,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.171,0xFF02,392,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.181,0xFF02,393,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.191,0xFF02,394,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.201,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.211,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.221,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.231,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.241,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.253,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.261,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.271,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.281,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.291,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.301,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.312,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.321,0xFF00,407,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.331,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.341,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.351,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.361,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.371,0xFF02,412,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.381,0xFF02,413,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.391,0xFF02,414,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.401,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.411,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.421,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.431,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.441,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.451,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.461,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.471,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.481,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.491,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.501,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.511,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.521,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.531,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.541,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.551,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.561,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.571,0xFF02,432,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.581,0xFF02,433,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.590,0xFF02,434,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.601,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.611,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.621,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.640,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.650,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.660,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.670,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.680,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.690,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.700,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.710,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.720,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.730,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.740,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.750,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.761,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.770,0xFF02,451,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.780,0xFF02,452,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.790,0xFF02,453,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.800,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.810,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.820,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.830,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.840,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.850,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.860,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.870,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.880,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.890,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.900,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.910,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.920,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.930,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.940,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.950,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.960,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.970,0xFF02,471,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.980,0xFF02,472,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:35.990,0xFF02,473,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.000,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.010,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.020,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.030,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.040,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.050,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.060,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.070,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.080,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.090,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.100,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.110,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.120,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.130,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.140,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.150,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.160,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.170,0xFF02,491,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.180,0xFF02,492,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.190,0xFF02,493,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.200,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.210,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.220,0xFF00,496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.230,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.240,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.250,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.260,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.269,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.279,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.290,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.299,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.309,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.319,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.329,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.339,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.349,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.359,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.369,0xFF02,511,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.379,0xFF02,512,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.389,0xFF02,513,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.399,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.409,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.419,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.429,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.440,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.450,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.459,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.469,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.479,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.489,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.499,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.509,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.519,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.529,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.539,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.549,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.559,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.569,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.579,0xFF02,532,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.589,0xFF02,533,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.599,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.609,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.619,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.639,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.649,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.659,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.669,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.679,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.689,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.699,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.709,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.719,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.729,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.739,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.749,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.759,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.769,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.779,0xFF02,551,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.789,0xFF02,552,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.799,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.809,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.819,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.829,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.839,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.849,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.859,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.869,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.879,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.889,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.898,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.909,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.918,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.929,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.939,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.948,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.958,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.968,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.978,0xFF02,571,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.988,0xFF02,572,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:36.998,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:37.009,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:37.018,0xFF00,575,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:49:37.028,0xFF00,576,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
