Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
15:47:12.557,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.567,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.577,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.587,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.597,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.607,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.617,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.627,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.637,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.647,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.657,0xFF02,298,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.667,0xFF02,299,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.677,0xFF02,300,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.687,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.697,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.707,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.717,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.727,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.737,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.747,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.757,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.767,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.777,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.787,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.797,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.807,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.817,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.827,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.837,0xFF00,316,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.857,0xFF02,317,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.867,0xFF02,318,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.877,0xFF02,319,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.887,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.896,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.906,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.917,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.927,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.937,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.946,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.956,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.967,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.976,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.986,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:12.997,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.007,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.016,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.026,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.036,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.046,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.056,0xFF02,337,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.066,0xFF02,338,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.076,0xFF02,339,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.086,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.096,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.106,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.116,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.126,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.136,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.146,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.156,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.166,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.176,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.186,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.196,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.206,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.216,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.226,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.236,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.246,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.256,0xFF02,357,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.266,0xFF02,358,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.276,0xFF02,359,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.286,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.296,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.306,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.316,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.326,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.336,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.346,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.356,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.366,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.376,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.386,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.396,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.406,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.416,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.426,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.436,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.446,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.456,0xFF02,377,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.466,0xFF02,378,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.476,0xFF02,379,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.486,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.496,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.506,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.515,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.526,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.536,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.546,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.556,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.566,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.576,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.585,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.595,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.606,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.616,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.626,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.635,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.645,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.655,0xFF02,397,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.665,0xFF02,398,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.675,0xFF02,399,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.685,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.695,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.705,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.715,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.725,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.736,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.745,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.755,0xFF00,407,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.765,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.775,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.785,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.795,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.805,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.816,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.825,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.835,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.855,0xFF02,416,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.865,0xFF02,417,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.875,0xFF02,418,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.885,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.895,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.905,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.915,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.925,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.935,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.945,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.955,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.965,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.975,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.985,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:13.995,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.005,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.015,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.025,0xFF00,433,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.035,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.045,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.055,0xFF02,436,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.065,0xFF02,437,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.074,0xFF02,438,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.085,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.095,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.105,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.115,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.125,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.134,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.145,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.155,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.165,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.175,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.185,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.195,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.204,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.215,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.225,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.235,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.245,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.255,0xFF02,456,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.264,0xFF02,457,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.274,0xFF02,458,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.284,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.294,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.304,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.314,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.325,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.334,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.344,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.354,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.364,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.374,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.384,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.394,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.404,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.414,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.424,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.434,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.444,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.454,0xFF02,476,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.464,0xFF02,477,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.474,0xFF02,478,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.484,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.494,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.504,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.514,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.524,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.534,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.544,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.554,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.564,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.574,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.584,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.594,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.604,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.614,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.624,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.634,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.644,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.654,0xFF02,496,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.664,0xFF02,497,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.674,0xFF02,498,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.684,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.694,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.704,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.714,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.724,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.734,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.744,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.754,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.764,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.773,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.784,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.794,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.804,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.814,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.823,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.833,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.854,0xFF02,515,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.863,0xFF02,516,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.874,0xFF02,517,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.883,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.893,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.903,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.913,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.924,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.933,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.943,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.953,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.963,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.973,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.983,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:14.993,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.004,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.013,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.023,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.033,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.043,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.053,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.063,0xFF02,536,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.073,0xFF02,537,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.083,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.093,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.103,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.113,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.123,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.133,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.143,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.153,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.163,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.173,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.183,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.193,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.203,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.213,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.223,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.233,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.243,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.253,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.263,0xFF02,556,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.273,0xFF02,557,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.283,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.293,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.303,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.313,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.323,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.333,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.343,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.353,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.363,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.373,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.383,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.393,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.403,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.413,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.423,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.433,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.443,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.452,0xFF02,575,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:47:15.462,0xFF02,576,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
