Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
15:50:57.526,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.536,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.546,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.556,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.566,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.576,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.586,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.596,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.606,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.616,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.625,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.636,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.646,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.655,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.666,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.676,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.686,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.695,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.706,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.716,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.726,0xFF02,308,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.736,0xFF02,309,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.746,0xFF02,310,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.755,0xFF02,311,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.765,0xFF02,312,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.775,0xFF02,313,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.786,0xFF02,314,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.795,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.806,0xFF00,316,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.816,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.825,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.835,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.845,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.856,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.865,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.875,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.885,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.895,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.905,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.916,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.925,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.935,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.945,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.955,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.965,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.975,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.985,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:57.995,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.005,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.015,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.025,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.035,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.045,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.055,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.065,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.075,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.085,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.095,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.105,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.115,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.125,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.135,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.145,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.155,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.165,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.175,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.185,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.195,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.205,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.215,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.225,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.235,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.245,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.255,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.265,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.275,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.285,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.295,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.305,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.315,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.325,0xFF02,368,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.335,0xFF02,369,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.345,0xFF02,370,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.355,0xFF02,371,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.365,0xFF02,372,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.375,0xFF02,373,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.385,0xFF02,374,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.395,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.405,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.415,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.425,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.435,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.444,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.454,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.464,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.475,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.484,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.495,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.514,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.524,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.534,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.544,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.554,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.564,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.574,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.584,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.595,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.604,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.614,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.624,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.634,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.644,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.654,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.664,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.674,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.684,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.694,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.704,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.714,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.724,0xFF00,407,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.734,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.744,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.754,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.764,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.774,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.784,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.794,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.804,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.814,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.824,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.834,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.844,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.854,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.864,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.874,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.884,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.894,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.904,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.914,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.924,0xFF02,427,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.934,0xFF02,428,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.944,0xFF02,429,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.954,0xFF02,430,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.964,0xFF02,431,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.974,0xFF02,432,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.984,0xFF02,433,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:58.994,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.004,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.014,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.024,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.034,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.044,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.054,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.064,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.074,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.084,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.093,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.103,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.113,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.123,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.133,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.143,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.153,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.164,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.174,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.184,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.194,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.203,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.213,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.223,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.233,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.243,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.253,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.263,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.273,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.283,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.293,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.303,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.313,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.323,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.333,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.343,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.353,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.363,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.373,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.383,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.393,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.403,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.413,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.423,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.433,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.443,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.453,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.463,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.473,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.483,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.493,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.513,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.523,0xFF02,486,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.533,0xFF02,487,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.543,0xFF02,488,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.553,0xFF02,489,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.563,0xFF02,490,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.573,0xFF02,491,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.583,0xFF02,492,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.593,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.603,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.613,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.623,0xFF00,496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.633,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.643,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.653,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.663,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.673,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.683,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.693,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.703,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.713,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.723,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.733,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.742,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.753,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.762,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.773,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.783,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.793,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.803,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.813,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.822,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.832,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.843,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.852,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.863,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.872,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.882,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.892,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.902,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.913,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.922,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.932,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.942,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.952,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.962,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.972,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.982,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:50:59.992,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.002,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.012,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.022,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.032,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.042,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.052,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.062,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.072,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.082,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.092,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.102,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.112,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.122,0xFF02,546,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.132,0xFF02,547,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.142,0xFF02,548,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.152,0xFF02,549,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.162,0xFF02,550,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.172,0xFF02,551,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.182,0xFF02,552,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.192,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.202,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.212,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.222,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.232,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.242,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.252,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.262,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.272,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.282,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.292,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.302,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.312,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.322,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.332,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.342,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.352,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.362,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.371,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.381,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.391,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.401,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.412,0xFF00,575,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:00.422,0xFF00,576,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
