Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
15:44:42.987,0xFF02,288,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:42.997,0xFF02,289,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.007,0xFF02,290,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.017,0xFF02,291,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.027,0xFF02,292,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.037,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.047,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.057,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.067,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.077,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.097,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.106,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.117,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.127,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.137,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.146,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.156,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.167,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.177,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.186,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.197,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.206,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.216,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.226,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.236,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.246,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.256,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.266,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.276,0xFF00,316,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.286,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.296,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.306,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.316,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.326,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.336,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.346,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.356,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.366,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.376,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.387,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.396,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.406,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.416,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.426,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.436,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.447,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.456,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.466,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.476,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.486,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.496,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.506,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.516,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.526,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.536,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.546,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.556,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.566,0xFF02,345,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.576,0xFF02,346,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.586,0xFF02,347,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.596,0xFF02,348,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.606,0xFF02,349,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.616,0xFF02,350,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.625,0xFF02,351,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.635,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.645,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.656,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.665,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.676,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.686,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.696,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.706,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.715,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.725,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.735,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.745,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.756,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.765,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.775,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.785,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.795,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.805,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.815,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.825,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.835,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.845,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.855,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.865,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.875,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.885,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.895,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.905,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.915,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.925,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.935,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.945,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.955,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.965,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.975,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.985,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:43.995,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.005,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.015,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.025,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.035,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.045,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.055,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.065,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.075,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.095,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.105,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.115,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.125,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.135,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.145,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.155,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.165,0xFF02,404,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.175,0xFF02,405,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.185,0xFF02,406,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.195,0xFF02,407,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.205,0xFF02,408,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.215,0xFF02,409,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.225,0xFF02,410,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.235,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.245,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.255,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.265,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.275,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.285,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.295,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.305,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.315,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.325,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.335,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.344,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.355,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.365,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.374,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.385,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.394,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.405,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.414,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.425,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.434,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.444,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.454,0xFF00,433,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.464,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.474,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.484,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.494,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.504,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.514,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.524,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.534,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.544,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.554,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.564,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.574,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.584,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.594,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.604,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.614,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.624,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.634,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.644,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.654,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.664,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.674,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.684,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.694,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.704,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.714,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.724,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.734,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.744,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.754,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.764,0xFF02,464,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.774,0xFF02,465,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.784,0xFF02,466,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.794,0xFF02,467,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.804,0xFF02,468,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.814,0xFF02,469,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.824,0xFF02,470,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.834,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.844,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.854,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.864,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.874,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.884,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.893,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.903,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.913,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.923,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.933,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.943,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.953,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.964,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.973,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.983,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:44.993,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.003,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.013,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.023,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.033,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.043,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.053,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.063,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.073,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.093,0xFF00,496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.103,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.113,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.123,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.133,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.143,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.153,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.163,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.173,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.183,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.193,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.203,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.213,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.223,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.233,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.243,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.253,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.263,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.273,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.283,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.293,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.303,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.313,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.323,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.333,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.343,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.353,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.363,0xFF02,523,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.373,0xFF02,524,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.383,0xFF02,525,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.393,0xFF02,526,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.403,0xFF02,527,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.413,0xFF02,528,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.423,0xFF02,529,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.433,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.443,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.452,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.463,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.473,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.483,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.493,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.503,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.513,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.522,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.532,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.542,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.552,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.562,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.572,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.582,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.592,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.603,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.612,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.623,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.633,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.642,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.652,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.662,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.672,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.682,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.692,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.702,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.712,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.722,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.732,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.742,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.752,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.762,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.772,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.782,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.792,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.802,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.812,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.823,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.832,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.842,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.852,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.862,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.872,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.882,0xFF00,575,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:44:45.892,0xFF00,576,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
