Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
15:51:51.241,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.252,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.262,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.271,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.281,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.291,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.302,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.311,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.322,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.331,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.341,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.351,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.361,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.371,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.381,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.391,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.401,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.411,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.431,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.441,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.451,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.461,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.471,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.481,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.491,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.501,0xFF02,313,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.511,0xFF02,314,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.521,0xFF02,315,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.531,0xFF02,316,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.541,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.551,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.561,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.571,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.581,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.591,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.601,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.611,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.621,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.631,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.641,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.651,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.661,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.671,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.681,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.691,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.701,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.711,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.721,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.730,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.741,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.751,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.761,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.771,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.781,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.791,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.801,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.811,0xFF02,344,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.821,0xFF02,345,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.831,0xFF02,346,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.841,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.851,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.861,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.870,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.880,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.890,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.900,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.911,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.920,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.930,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.940,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.950,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.960,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.970,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.980,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:51.990,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.000,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.010,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.020,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.030,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.040,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.050,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.060,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.070,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.080,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.090,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.100,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.110,0xFF02,374,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.120,0xFF02,375,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.130,0xFF02,376,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.140,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.150,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.160,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.170,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.180,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.190,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.200,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.210,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.220,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.230,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.240,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.250,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.260,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.270,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.280,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.290,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.300,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.310,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.320,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.330,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.340,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.350,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.360,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.370,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.379,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.389,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.400,0xFF02,403,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.410,0xFF02,404,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.430,0xFF02,405,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.440,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.450,0xFF00,407,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.459,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.470,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.480,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.490,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.500,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.510,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.519,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.529,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.540,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.549,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.559,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.570,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.579,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.589,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.599,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.609,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.619,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.629,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.639,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.649,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.659,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.669,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.679,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.689,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.699,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.709,0xFF02,433,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.719,0xFF02,434,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.729,0xFF02,435,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.739,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.749,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.759,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.769,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.779,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.789,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.799,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.809,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.819,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.829,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.839,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.849,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.859,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.869,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.879,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.889,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.899,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.909,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.919,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.929,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.939,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.949,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.959,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.969,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.979,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.989,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:52.999,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.008,0xFF02,463,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.019,0xFF02,464,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.029,0xFF02,465,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.039,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.049,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.059,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.068,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.078,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.089,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.098,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.108,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.118,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.129,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.139,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.148,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.158,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.169,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.178,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.189,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.198,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.208,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.218,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.228,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.238,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.248,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.258,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.268,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.278,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.288,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.299,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.308,0xFF02,493,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.318,0xFF02,494,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.328,0xFF02,495,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.338,0xFF00,496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.348,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.358,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.368,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.378,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.388,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.398,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.408,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.428,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.438,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.448,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.458,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.468,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.478,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.488,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.498,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.508,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.518,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.528,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.538,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.548,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.558,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.568,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.578,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.588,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.598,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.608,0xFF02,522,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.618,0xFF02,523,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.628,0xFF02,524,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.638,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.648,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.658,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.668,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.678,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.687,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.697,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.708,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.718,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.728,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.738,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.747,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.758,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.768,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.778,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.788,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.797,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.807,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.817,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.827,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.837,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.848,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.858,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.868,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.878,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.887,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.897,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.907,0xFF02,552,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.917,0xFF02,553,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.927,0xFF02,554,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.937,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.947,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.957,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.967,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.977,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.987,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:53.997,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:54.007,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:54.017,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:54.027,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:54.037,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:54.047,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:54.057,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:54.067,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:54.077,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:54.087,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:54.097,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:54.107,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:54.117,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:54.127,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:54.137,0xFF00,575,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:51:54.147,0xFF00,576,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
