Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
15:26:05.298,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.307,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.317,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.327,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.337,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.347,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.357,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.367,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.377,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.387,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.398,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.407,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.417,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.427,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.437,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.447,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.457,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.467,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.477,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.487,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.497,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.507,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.517,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.527,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.537,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.547,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.557,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.567,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.577,0xFF00,316,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.587,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.597,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.607,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.617,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.627,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.637,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.647,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.657,0xFF02,324,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.667,0xFF02,325,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.677,0xFF02,326,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.687,0xFF02,327,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.697,0xFF02,328,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.707,0xFF02,329,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.717,0xFF02,330,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.727,0xFF02,331,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.737,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.747,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.757,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.767,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.777,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.787,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.797,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.807,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.817,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.827,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.837,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.847,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.867,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.876,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.886,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.897,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.907,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.917,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.927,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.937,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.946,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.956,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.966,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.977,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.987,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:05.996,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.006,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.016,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.026,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.036,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.046,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.056,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.066,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.076,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.086,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.096,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.106,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.116,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.126,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.136,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.146,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.156,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.166,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.176,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.186,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.196,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.206,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.216,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.226,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.236,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.246,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.256,0xFF02,383,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.266,0xFF02,384,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.276,0xFF02,385,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.286,0xFF02,386,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.296,0xFF02,387,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.306,0xFF02,388,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.316,0xFF02,389,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.326,0xFF02,390,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.336,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.346,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.356,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.366,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.376,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.386,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.396,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.406,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.416,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.426,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.436,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.446,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.455,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.466,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.476,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.485,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.496,0xFF00,407,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.506,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.516,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.525,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.536,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.546,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.556,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.566,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.576,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.586,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.596,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.606,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.615,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.625,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.635,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.645,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.655,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.666,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.676,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.686,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.695,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.705,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.715,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.725,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.735,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.745,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.755,0xFF00,433,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.765,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.775,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.785,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.795,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.805,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.815,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.825,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.835,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.845,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.865,0xFF02,443,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.875,0xFF02,444,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.885,0xFF02,445,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.895,0xFF02,446,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.905,0xFF02,447,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.915,0xFF02,448,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.925,0xFF02,449,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.935,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.945,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.955,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.965,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.975,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.985,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:06.995,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.005,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.015,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.025,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.035,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.045,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.055,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.064,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.074,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.085,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.095,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.105,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.115,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.125,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.135,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.145,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.155,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.165,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.175,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.184,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.195,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.205,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.215,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.225,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.235,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.245,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.255,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.265,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.275,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.285,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.294,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.304,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.314,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.324,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.334,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.345,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.355,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.364,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.374,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.384,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.395,0xFF00,496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.404,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.414,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.424,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.434,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.444,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.454,0xFF02,502,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.464,0xFF02,503,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.474,0xFF02,504,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.484,0xFF02,505,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.494,0xFF02,506,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.504,0xFF02,507,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.514,0xFF02,508,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.524,0xFF02,509,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.534,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.544,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.554,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.564,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.574,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.584,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.594,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.604,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.614,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.624,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.634,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.644,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.654,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.664,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.674,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.684,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.694,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.704,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.714,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.724,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.734,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.744,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.754,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.764,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.774,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.784,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.794,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.804,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.814,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.824,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.833,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.843,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.863,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.873,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.883,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.894,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.904,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.914,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.923,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.933,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.943,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.953,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.963,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.973,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.983,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:07.993,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.003,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.013,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.023,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.033,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.043,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.053,0xFF02,561,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.063,0xFF02,562,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.073,0xFF02,563,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.083,0xFF02,564,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.093,0xFF02,565,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.103,0xFF02,566,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.113,0xFF02,567,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.123,0xFF02,568,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.133,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.143,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.153,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.163,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.173,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.183,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.193,0xFF00,575,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:26:08.203,0xFF00,576,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
