Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
15:38:35.540,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.550,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.560,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.570,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.580,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.590,0xFF00,575,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.600,0xFF00,576,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.610,0xFF00,577,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.620,0xFF00,578,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.630,0xFF00,579,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.640,0xFF00,580,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.660,0xFF00,581,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.670,0xFF00,582,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.680,0xFF00,583,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.690,0xFF02,584,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.700,0xFF02,585,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.710,0xFF02,586,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.720,0xFF02,587,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.730,0xFF00,588,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.740,0xFF00,589,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.750,0xFF00,590,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.760,0xFF00,591,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.770,0xFF00,592,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.780,0xFF00,593,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.790,0xFF00,594,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.800,0xFF00,595,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.810,0xFF00,596,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.820,0xFF00,597,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.830,0xFF00,598,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.840,0xFF00,599,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.850,0xFF00,600,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.860,0xFF00,601,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.870,0xFF00,602,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.880,0xFF00,603,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.889,0xFF00,604,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.899,0xFF00,605,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.909,0xFF00,606,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.920,0xFF00,607,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.929,0xFF00,608,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.940,0xFF00,609,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.949,0xFF00,610,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.959,0xFF00,611,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.969,0xFF00,612,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.979,0xFF00,613,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.989,0xFF02,614,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:35.999,0xFF02,615,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.009,0xFF02,616,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.019,0xFF02,617,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.029,0xFF00,618,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.039,0xFF00,619,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.050,0xFF00,620,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.060,0xFF00,621,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.069,0xFF00,622,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.079,0xFF00,623,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.089,0xFF00,624,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.099,0xFF00,625,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.109,0xFF00,626,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.119,0xFF00,627,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.129,0xFF00,628,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.139,0xFF00,629,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.149,0xFF00,630,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.159,0xFF00,631,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.169,0xFF00,632,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.179,0xFF00,633,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.189,0xFF00,634,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.199,0xFF00,635,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.209,0xFF00,636,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.219,0xFF00,637,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.229,0xFF00,638,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.239,0xFF00,639,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.249,0xFF00,640,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.259,0xFF00,641,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.269,0xFF00,642,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.279,0xFF00,643,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.289,0xFF02,644,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.299,0xFF02,645,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.309,0xFF02,646,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.319,0xFF02,647,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.329,0xFF00,648,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.339,0xFF00,649,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.349,0xFF00,650,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.359,0xFF00,651,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.369,0xFF00,652,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.379,0xFF00,653,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.389,0xFF00,654,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.399,0xFF00,655,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.409,0xFF00,656,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.419,0xFF00,657,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.429,0xFF00,658,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.439,0xFF00,659,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.449,0xFF00,660,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.459,0xFF00,661,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.469,0xFF00,662,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.479,0xFF00,663,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.489,0xFF00,664,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.499,0xFF00,665,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.509,0xFF00,666,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.519,0xFF00,667,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.528,0xFF00,668,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.539,0xFF00,669,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.549,0xFF00,670,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.559,0xFF00,671,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.569,0xFF00,672,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.578,0xFF00,673,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.589,0xFF02,674,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.598,0xFF02,675,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.608,0xFF02,676,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.618,0xFF02,677,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.628,0xFF00,678,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.638,0xFF00,679,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.659,0xFF00,680,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.668,0xFF00,681,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.679,0xFF00,682,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.689,0xFF00,683,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.698,0xFF00,684,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.708,0xFF00,685,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.718,0xFF00,686,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.728,0xFF00,687,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.738,0xFF00,688,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.748,0xFF00,689,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.758,0xFF00,690,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.768,0xFF00,691,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.778,0xFF00,692,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.788,0xFF00,693,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.798,0xFF00,694,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.808,0xFF00,695,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.818,0xFF00,696,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.828,0xFF00,697,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.838,0xFF00,698,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.848,0xFF00,699,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.858,0xFF00,700,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.868,0xFF00,701,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.878,0xFF00,702,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.888,0xFF02,703,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.898,0xFF02,704,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.908,0xFF02,705,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.918,0xFF02,706,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.928,0xFF00,707,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.938,0xFF00,708,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.948,0xFF00,709,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.958,0xFF00,710,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.968,0xFF00,711,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.978,0xFF00,712,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.988,0xFF00,713,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:36.998,0xFF00,714,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.008,0xFF00,715,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.018,0xFF00,716,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.028,0xFF00,717,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.038,0xFF00,718,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.048,0xFF00,719,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.058,0xFF00,720,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.068,0xFF00,721,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.077,0xFF00,722,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.087,0xFF00,723,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.098,0xFF00,724,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.108,0xFF00,725,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.118,0xFF00,726,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.128,0xFF00,727,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.137,0xFF00,728,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.147,0xFF00,729,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.157,0xFF00,730,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.167,0xFF00,731,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.178,0xFF00,732,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.187,0xFF02,733,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.197,0xFF02,734,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.207,0xFF02,735,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.218,0xFF02,736,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.228,0xFF00,737,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.237,0xFF00,738,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.247,0xFF00,739,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.257,0xFF00,740,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.267,0xFF00,741,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.278,0xFF00,742,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.287,0xFF00,743,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.297,0xFF00,744,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.308,0xFF00,745,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.318,0xFF00,746,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.327,0xFF00,747,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.337,0xFF00,748,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.347,0xFF00,749,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.357,0xFF00,750,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.367,0xFF00,751,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.377,0xFF00,752,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.387,0xFF00,753,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.397,0xFF00,754,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.407,0xFF00,755,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.417,0xFF00,756,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.427,0xFF00,757,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.437,0xFF00,758,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.447,0xFF00,759,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.457,0xFF00,760,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.467,0xFF00,761,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.477,0xFF00,762,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.487,0xFF02,763,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.497,0xFF02,764,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.507,0xFF02,765,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.517,0xFF02,766,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.527,0xFF00,767,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.537,0xFF00,768,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.547,0xFF00,769,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.557,0xFF00,770,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.567,0xFF00,771,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.577,0xFF00,772,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.587,0xFF00,773,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.597,0xFF00,774,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.607,0xFF00,775,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.617,0xFF00,776,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.627,0xFF00,777,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.637,0xFF00,778,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.656,0xFF00,779,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.667,0xFF00,780,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.677,0xFF00,781,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.687,0xFF00,782,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.697,0xFF00,783,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.707,0xFF00,784,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.717,0xFF00,785,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.727,0xFF00,786,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.736,0xFF00,787,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.747,0xFF00,788,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.757,0xFF00,789,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.766,0xFF00,790,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.777,0xFF00,791,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.787,0xFF02,792,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.797,0xFF02,793,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.807,0xFF02,794,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.817,0xFF02,795,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.826,0xFF02,796,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.837,0xFF00,797,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.846,0xFF00,798,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.857,0xFF00,799,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.867,0xFF00,800,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.877,0xFF00,801,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.886,0xFF00,802,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.896,0xFF00,803,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.906,0xFF00,804,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.916,0xFF00,805,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.927,0xFF00,806,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.936,0xFF00,807,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.946,0xFF00,808,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.956,0xFF00,809,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.966,0xFF00,810,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.976,0xFF00,811,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.986,0xFF00,812,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:37.996,0xFF00,813,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.006,0xFF00,814,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.016,0xFF00,815,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.026,0xFF00,816,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.036,0xFF00,817,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.046,0xFF00,818,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.056,0xFF00,819,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.066,0xFF00,820,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.076,0xFF00,821,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.086,0xFF00,822,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.096,0xFF02,823,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.106,0xFF02,824,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.116,0xFF02,825,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.126,0xFF02,826,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.136,0xFF00,827,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.146,0xFF00,828,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.156,0xFF00,829,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.166,0xFF00,830,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.176,0xFF00,831,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.186,0xFF00,832,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.196,0xFF00,833,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.206,0xFF00,834,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.216,0xFF00,835,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.226,0xFF00,836,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.236,0xFF00,837,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.246,0xFF00,838,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.256,0xFF00,839,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.266,0xFF00,840,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.276,0xFF00,841,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.286,0xFF00,842,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.296,0xFF00,843,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.306,0xFF00,844,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.316,0xFF00,845,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.326,0xFF00,846,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.336,0xFF00,847,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.346,0xFF00,848,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.356,0xFF00,849,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.366,0xFF00,850,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.376,0xFF00,851,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.386,0xFF02,852,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.396,0xFF02,853,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.405,0xFF02,854,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.416,0xFF02,855,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.425,0xFF02,856,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.436,0xFF00,857,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:38:38.446,0xFF00,858,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
