Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
15:48:50.110,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.120,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.130,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.139,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.150,0xFF02,292,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.160,0xFF02,293,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.170,0xFF02,294,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.180,0xFF02,295,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.190,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.199,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.209,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.219,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.229,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.239,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.249,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.259,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.269,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.280,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.289,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.300,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.309,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.319,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.329,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.339,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.350,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.359,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.369,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.379,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.389,0xFF00,316,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.399,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.409,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.419,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.429,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.439,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.449,0xFF02,322,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.459,0xFF02,323,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.469,0xFF02,324,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.479,0xFF02,325,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.489,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.499,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.509,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.519,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.529,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.539,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.549,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.559,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.569,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.579,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.589,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.599,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.609,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.619,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.629,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.639,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.649,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.659,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.669,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.679,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.689,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.709,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.719,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.729,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.739,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.749,0xFF02,351,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.759,0xFF02,352,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.769,0xFF02,353,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.779,0xFF02,354,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.789,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.799,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.809,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.819,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.829,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.839,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.848,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.858,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.868,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.878,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.888,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.898,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.908,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.918,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.928,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.938,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.948,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.958,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.968,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.978,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.988,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:50.998,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.008,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.018,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.028,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.038,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.048,0xFF02,381,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.058,0xFF02,382,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.068,0xFF02,383,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.078,0xFF02,384,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.088,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.098,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.108,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.118,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.128,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.138,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.148,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.158,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.168,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.178,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.188,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.198,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.208,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.218,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.228,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.238,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.248,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.258,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.268,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.278,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.288,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.298,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.308,0xFF00,407,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.318,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.328,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.338,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.348,0xFF02,411,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.358,0xFF02,412,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.368,0xFF02,413,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.378,0xFF02,414,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.388,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.398,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.408,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.418,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.427,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.438,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.447,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.457,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.468,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.478,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.488,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.498,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.507,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.517,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.527,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.537,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.547,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.557,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.567,0xFF00,433,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.577,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.588,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.597,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.607,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.617,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.627,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.637,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.647,0xFF02,441,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.657,0xFF02,442,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.667,0xFF02,443,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.677,0xFF02,444,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.687,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.707,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.717,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.727,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.737,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.747,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.757,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.767,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.777,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.787,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.797,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.807,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.817,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.827,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.837,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.847,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.857,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.867,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.877,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.887,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.897,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.907,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.917,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.927,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.937,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.947,0xFF02,470,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.957,0xFF02,471,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.967,0xFF02,472,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.977,0xFF02,473,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.987,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:51.997,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.007,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.017,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.027,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.037,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.046,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.056,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.066,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.076,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.086,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.096,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.106,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.116,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.126,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.137,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.147,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.156,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.166,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.176,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.186,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.197,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.206,0xFF00,496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.217,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.227,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.237,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.247,0xFF02,500,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.257,0xFF02,501,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.266,0xFF02,502,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.276,0xFF02,503,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.287,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.296,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.307,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.316,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.326,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.336,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.346,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.356,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.366,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.376,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.386,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.396,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.406,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.416,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.426,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.436,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.446,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.456,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.466,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.476,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.486,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.496,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.506,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.516,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.526,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.536,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.546,0xFF02,530,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.556,0xFF02,531,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.566,0xFF02,532,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.576,0xFF02,533,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.586,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.596,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.606,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.616,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.626,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.636,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.646,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.656,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.666,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.676,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.685,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.706,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.716,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.726,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.736,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.746,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.756,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.765,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.776,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.786,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.796,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.806,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.815,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.826,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.835,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.845,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.855,0xFF02,560,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.865,0xFF02,561,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.875,0xFF02,562,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.885,0xFF02,563,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.895,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.906,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.916,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.925,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.935,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.945,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.955,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.965,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.975,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.985,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:52.995,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:53.005,0xFF00,575,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
15:48:53.015,0xFF00,576,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
