Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
12:39:24.338,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.348,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.358,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.368,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.378,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.388,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.398,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.408,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.418,0xFF02,575,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.428,0xFF02,576,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.438,0xFF00,577,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.448,0xFF00,578,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.458,0xFF00,579,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.468,0xFF00,580,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.478,0xFF02,581,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.488,0xFF02,582,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.498,0xFF02,583,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.508,0xFF02,584,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.518,0xFF02,585,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.528,0xFF00,586,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.538,0xFF00,587,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.548,0xFF00,588,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.558,0xFF00,589,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.568,0xFF00,590,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.578,0xFF00,591,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.588,0xFF00,592,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.598,0xFF00,593,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.608,0xFF00,594,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.618,0xFF02,595,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.628,0xFF00,596,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.638,0xFF00,597,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.648,0xFF00,598,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.658,0xFF00,599,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.668,0xFF00,600,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.678,0xFF00,601,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.688,0xFF00,602,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.698,0xFF02,603,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.708,0xFF02,604,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.718,0xFF00,605,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.728,0xFF00,606,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.738,0xFF00,607,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.748,0xFF00,608,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.758,0xFF00,609,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.768,0xFF00,610,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.778,0xFF00,611,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.788,0xFF00,612,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.798,0xFF00,613,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.808,0xFF00,614,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.818,0xFF00,615,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.828,0xFF00,616,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.838,0xFF00,617,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.847,0xFF00,618,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.858,0xFF00,619,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.868,0xFF00,620,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.878,0xFF00,621,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.888,0xFF00,622,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.898,0xFF00,623,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.908,0xFF00,624,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.917,0xFF00,625,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.927,0xFF00,626,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.937,0xFF00,627,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.948,0xFF00,628,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.958,0xFF00,629,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.967,0xFF00,630,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.977,0xFF00,631,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.987,0xFF00,632,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:24.997,0xFF00,633,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.007,0xFF02,634,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.017,0xFF02,635,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.027,0xFF02,636,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.037,0xFF00,637,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.047,0xFF00,638,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.057,0xFF00,639,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.067,0xFF00,640,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.077,0xFF02,641,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.087,0xFF02,642,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.097,0xFF02,643,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.107,0xFF02,644,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.117,0xFF02,645,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.127,0xFF00,646,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.137,0xFF00,647,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.147,0xFF00,648,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.157,0xFF00,649,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.167,0xFF00,650,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.177,0xFF00,651,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.187,0xFF00,652,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.197,0xFF00,653,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.207,0xFF00,654,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.218,0xFF00,655,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.227,0xFF00,656,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.237,0xFF00,657,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.247,0xFF00,658,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.257,0xFF00,659,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.267,0xFF00,660,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.277,0xFF00,661,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.287,0xFF00,662,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.297,0xFF02,663,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.307,0xFF02,664,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.327,0xFF00,665,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.337,0xFF00,666,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.347,0xFF00,667,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.357,0xFF00,668,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.367,0xFF00,669,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.377,0xFF00,670,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.387,0xFF00,671,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.397,0xFF00,672,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.407,0xFF00,673,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.417,0xFF00,674,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.427,0xFF00,675,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.437,0xFF00,676,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.447,0xFF00,677,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.457,0xFF00,678,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.467,0xFF00,679,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.477,0xFF00,680,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.487,0xFF00,681,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.497,0xFF00,682,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.507,0xFF00,683,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.516,0xFF00,684,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.527,0xFF00,685,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.537,0xFF00,686,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.547,0xFF00,687,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.556,0xFF00,688,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.566,0xFF00,689,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.576,0xFF00,690,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.586,0xFF00,691,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.597,0xFF00,692,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.607,0xFF00,693,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.616,0xFF02,694,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.626,0xFF00,695,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.636,0xFF00,696,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.646,0xFF00,697,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.656,0xFF00,698,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.666,0xFF00,699,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.676,0xFF02,700,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.686,0xFF02,701,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.696,0xFF02,702,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.706,0xFF02,703,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.716,0xFF02,704,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.726,0xFF00,705,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.736,0xFF00,706,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.746,0xFF00,707,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.756,0xFF00,708,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.766,0xFF00,709,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.776,0xFF00,710,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.786,0xFF00,711,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.796,0xFF00,712,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.806,0xFF00,713,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.816,0xFF00,714,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.826,0xFF00,715,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.836,0xFF00,716,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.846,0xFF00,717,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.856,0xFF00,718,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.866,0xFF00,719,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.876,0xFF00,720,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.886,0xFF00,721,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.896,0xFF02,722,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.906,0xFF02,723,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.916,0xFF00,724,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.926,0xFF00,725,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.936,0xFF00,726,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.946,0xFF00,727,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.956,0xFF00,728,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.966,0xFF00,729,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.976,0xFF00,730,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.986,0xFF00,731,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:25.996,0xFF00,732,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.006,0xFF00,733,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.016,0xFF00,734,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.026,0xFF00,735,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.036,0xFF00,736,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.046,0xFF00,737,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.056,0xFF00,738,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.066,0xFF00,739,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.076,0xFF00,740,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.086,0xFF00,741,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.096,0xFF00,742,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.106,0xFF00,743,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.116,0xFF00,744,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.126,0xFF00,745,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.136,0xFF00,746,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.145,0xFF00,747,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.156,0xFF00,748,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.166,0xFF00,749,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.176,0xFF00,750,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.186,0xFF00,751,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.195,0xFF00,752,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.205,0xFF02,753,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.215,0xFF02,754,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.225,0xFF00,755,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.236,0xFF00,756,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.245,0xFF00,757,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.255,0xFF00,758,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.265,0xFF00,759,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.275,0xFF02,760,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.285,0xFF02,761,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.295,0xFF02,762,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.305,0xFF02,763,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.325,0xFF00,764,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.335,0xFF00,765,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.345,0xFF00,766,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.355,0xFF00,767,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.365,0xFF00,768,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.375,0xFF00,769,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.385,0xFF00,770,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.395,0xFF00,771,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.405,0xFF00,772,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.415,0xFF00,773,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.425,0xFF00,774,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.435,0xFF00,775,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.445,0xFF00,776,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.455,0xFF00,777,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.465,0xFF00,778,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.475,0xFF00,779,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.485,0xFF00,780,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.495,0xFF02,781,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.505,0xFF02,782,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.515,0xFF00,783,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.525,0xFF00,784,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.535,0xFF00,785,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.545,0xFF00,786,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.555,0xFF00,787,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.565,0xFF00,788,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.575,0xFF00,789,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.585,0xFF00,790,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.595,0xFF00,791,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.605,0xFF00,792,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.615,0xFF00,793,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.625,0xFF00,794,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.635,0xFF00,795,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.645,0xFF00,796,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.655,0xFF00,797,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.665,0xFF00,798,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.675,0xFF00,799,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.685,0xFF00,800,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.695,0xFF00,801,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.705,0xFF00,802,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.715,0xFF00,803,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.725,0xFF00,804,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.735,0xFF00,805,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.745,0xFF00,806,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.755,0xFF00,807,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.765,0xFF00,808,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.775,0xFF00,809,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.785,0xFF00,810,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.794,0xFF00,811,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.805,0xFF00,812,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.815,0xFF02,813,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.825,0xFF02,814,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.835,0xFF00,815,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.844,0xFF00,816,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.855,0xFF00,817,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.864,0xFF00,818,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.875,0xFF02,819,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.884,0xFF02,820,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.894,0xFF02,821,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.904,0xFF02,822,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.914,0xFF02,823,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.924,0xFF00,824,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.934,0xFF00,825,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.944,0xFF00,826,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.954,0xFF00,827,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.964,0xFF00,828,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.974,0xFF00,829,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.984,0xFF00,830,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:26.994,0xFF00,831,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.004,0xFF00,832,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.014,0xFF00,833,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.024,0xFF00,834,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.034,0xFF00,835,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.044,0xFF00,836,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.054,0xFF00,837,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.064,0xFF00,838,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.074,0xFF00,839,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.084,0xFF00,840,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.094,0xFF02,841,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.104,0xFF02,842,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.114,0xFF00,843,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.124,0xFF00,844,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.134,0xFF00,845,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.144,0xFF00,846,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.154,0xFF00,847,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.164,0xFF00,848,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.174,0xFF00,849,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.184,0xFF00,850,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.194,0xFF00,851,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.204,0xFF00,852,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.214,0xFF00,853,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.224,0xFF00,854,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:39:27.234,0xFF00,855,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
