Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
12:17:45.524,0xFF02,288,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.534,0xFF03,289,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.544,0xFF03,290,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.554,0xFF02,291,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.564,0xFF02,292,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.574,0xFF03,293,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.584,0xFF03,294,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.604,0xFF02,295,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.613,0xFF03,296,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.624,0xFF02,297,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.634,0xFF02,298,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.644,0xFF03,299,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.654,0xFF03,300,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.664,0xFF02,301,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.674,0xFF02,302,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.683,0xFF03,303,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.694,0xFF03,304,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.704,0xFF02,305,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.713,0xFF02,306,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.724,0xFF03,307,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.734,0xFF03,308,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.743,0xFF02,309,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.753,0xFF02,310,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.763,0xFF03,311,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.773,0xFF03,312,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.783,0xFF02,313,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.793,0xFF03,314,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.803,0xFF03,315,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.813,0xFF02,316,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.823,0xFF02,317,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.833,0xFF03,318,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.843,0xFF03,319,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.853,0xFF02,320,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.863,0xFF02,321,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.873,0xFF03,322,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.883,0xFF03,323,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.893,0xFF02,324,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.903,0xFF02,325,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.913,0xFF03,326,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.923,0xFF02,327,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.933,0xFF02,328,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.943,0xFF03,329,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.953,0xFF03,330,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.963,0xFF02,331,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.973,0xFF02,332,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.983,0xFF03,333,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:45.993,0xFF03,334,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.003,0xFF02,335,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.013,0xFF02,336,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.023,0xFF03,337,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.033,0xFF03,338,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.043,0xFF02,339,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.053,0xFF02,340,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.063,0xFF03,341,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.073,0xFF03,342,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.083,0xFF02,343,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.093,0xFF03,344,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.103,0xFF03,345,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.113,0xFF02,346,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.123,0xFF02,347,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.133,0xFF03,348,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.143,0xFF03,349,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.153,0xFF02,350,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.163,0xFF02,351,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.173,0xFF03,352,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.183,0xFF03,353,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.193,0xFF02,354,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.203,0xFF02,355,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.213,0xFF03,356,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.223,0xFF03,357,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.233,0xFF02,358,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.243,0xFF03,359,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.253,0xFF03,360,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.263,0xFF02,361,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.273,0xFF02,362,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.283,0xFF03,363,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.293,0xFF03,364,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.302,0xFF02,365,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.313,0xFF02,366,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.323,0xFF03,367,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.333,0xFF03,368,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.343,0xFF02,369,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.352,0xFF02,370,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.362,0xFF03,371,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.372,0xFF03,372,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.382,0xFF02,373,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.392,0xFF03,374,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.402,0xFF03,375,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.412,0xFF02,376,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.422,0xFF02,377,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.432,0xFF03,378,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.442,0xFF03,379,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.452,0xFF02,380,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.462,0xFF02,381,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.472,0xFF03,382,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.482,0xFF03,383,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.492,0xFF02,384,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.502,0xFF02,385,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.512,0xFF03,386,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.522,0xFF03,387,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.532,0xFF02,388,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.542,0xFF03,389,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.552,0xFF03,390,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.562,0xFF02,391,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.572,0xFF02,392,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.582,0xFF03,393,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.602,0xFF02,394,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.612,0xFF02,395,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.622,0xFF03,396,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.632,0xFF03,397,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.642,0xFF02,398,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.652,0xFF02,399,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.662,0xFF03,400,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.672,0xFF03,401,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.682,0xFF02,402,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.692,0xFF03,403,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.702,0xFF03,404,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.712,0xFF02,405,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.722,0xFF02,406,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.732,0xFF03,407,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.742,0xFF03,408,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.752,0xFF02,409,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.762,0xFF02,410,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.772,0xFF03,411,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.782,0xFF03,412,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.792,0xFF02,413,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.801,0xFF02,414,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.812,0xFF03,415,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.822,0xFF03,416,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.832,0xFF02,417,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.842,0xFF03,418,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.852,0xFF03,419,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.861,0xFF02,420,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.872,0xFF02,421,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.882,0xFF03,422,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.892,0xFF03,423,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.902,0xFF02,424,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.912,0xFF02,425,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.921,0xFF03,426,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.931,0xFF03,427,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.941,0xFF02,428,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.951,0xFF02,429,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.961,0xFF03,430,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.972,0xFF03,431,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.981,0xFF02,432,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:46.991,0xFF03,433,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.001,0xFF03,434,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.011,0xFF02,435,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.021,0xFF02,436,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.031,0xFF03,437,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.041,0xFF03,438,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.051,0xFF02,439,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.061,0xFF02,440,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.071,0xFF03,441,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.081,0xFF03,442,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.091,0xFF02,443,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.101,0xFF02,444,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.111,0xFF03,445,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.121,0xFF03,446,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.131,0xFF02,447,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.141,0xFF03,448,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.151,0xFF03,449,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.161,0xFF02,450,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.171,0xFF02,451,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.181,0xFF03,452,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.191,0xFF03,453,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.201,0xFF02,454,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.211,0xFF02,455,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.221,0xFF03,456,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.231,0xFF03,457,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.241,0xFF02,458,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.251,0xFF02,459,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.261,0xFF03,460,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.271,0xFF03,461,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.281,0xFF02,462,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.291,0xFF03,463,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.301,0xFF03,464,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.311,0xFF02,465,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.321,0xFF02,466,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.331,0xFF03,467,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.341,0xFF03,468,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.351,0xFF02,469,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.361,0xFF02,470,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.371,0xFF03,471,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.381,0xFF03,472,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.391,0xFF02,473,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.401,0xFF02,474,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.410,0xFF03,475,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.420,0xFF03,476,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.430,0xFF02,477,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.441,0xFF03,478,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.451,0xFF03,479,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.460,0xFF02,480,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.470,0xFF02,481,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.480,0xFF03,482,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.490,0xFF03,483,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.500,0xFF02,484,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.511,0xFF02,485,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.520,0xFF03,486,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.531,0xFF03,487,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.540,0xFF02,488,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.550,0xFF02,489,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.560,0xFF03,490,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.570,0xFF03,491,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.581,0xFF02,492,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.600,0xFF03,493,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.610,0xFF03,494,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.620,0xFF02,495,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.630,0xFF03,496,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.640,0xFF03,497,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.650,0xFF02,498,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.660,0xFF02,499,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.670,0xFF03,500,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.680,0xFF03,501,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.690,0xFF02,502,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.700,0xFF02,503,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.710,0xFF03,504,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.720,0xFF03,505,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.730,0xFF02,506,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.740,0xFF03,507,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.750,0xFF03,508,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.760,0xFF02,509,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.770,0xFF02,510,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.780,0xFF03,511,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.790,0xFF03,512,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.800,0xFF02,513,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.810,0xFF02,514,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.820,0xFF03,515,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.831,0xFF03,516,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.840,0xFF02,517,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.850,0xFF02,518,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.859,0xFF03,519,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.869,0xFF03,520,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.880,0xFF02,521,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.889,0xFF02,522,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.899,0xFF03,523,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.909,0xFF03,524,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.919,0xFF02,525,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.929,0xFF03,526,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.940,0xFF03,527,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.950,0xFF02,528,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.960,0xFF02,529,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.970,0xFF03,530,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.979,0xFF03,531,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.989,0xFF02,532,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:47.999,0xFF02,533,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.009,0xFF03,534,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.019,0xFF03,535,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.029,0xFF02,536,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.039,0xFF03,537,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.049,0xFF03,538,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.060,0xFF03,539,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.069,0xFF02,540,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.080,0xFF03,541,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.089,0xFF03,542,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.099,0xFF02,543,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.109,0xFF02,544,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.119,0xFF03,545,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.129,0xFF03,546,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.139,0xFF02,547,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.149,0xFF02,548,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.159,0xFF03,549,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.169,0xFF03,550,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.179,0xFF02,551,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.189,0xFF02,552,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.199,0xFF03,553,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.209,0xFF03,554,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.219,0xFF02,555,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.229,0xFF03,556,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.239,0xFF03,557,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.249,0xFF02,558,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.259,0xFF02,559,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.269,0xFF03,560,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.279,0xFF03,561,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.289,0xFF02,562,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.299,0xFF02,563,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.309,0xFF03,564,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.319,0xFF03,565,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.329,0xFF02,566,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.339,0xFF02,567,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.349,0xFF03,568,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.359,0xFF03,569,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.369,0xFF02,570,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.379,0xFF03,571,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.389,0xFF03,572,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.399,0xFF02,573,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.409,0xFF02,574,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.419,0xFF03,575,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:17:48.429,0xFF03,576,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
