Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
12:42:54.263,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.273,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.284,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.293,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.303,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.313,0xFF02,293,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.323,0xFF02,294,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.333,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.343,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.353,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.363,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.373,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.383,0xFF02,300,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.393,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.403,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.413,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.423,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.433,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.443,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.453,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.463,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.473,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.483,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.493,0xFF02,311,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.503,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.513,0xFF02,313,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.523,0xFF02,314,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.533,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.543,0xFF00,316,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.553,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.563,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.573,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.583,0xFF02,320,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.593,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.603,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.613,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.623,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.633,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.643,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.653,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.663,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.673,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.683,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.693,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.702,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.713,0xFF02,333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.723,0xFF02,334,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.733,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.743,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.753,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.763,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.772,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.782,0xFF02,340,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.793,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.803,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.812,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.823,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.832,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.842,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.852,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.862,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.873,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.882,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.892,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.902,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.912,0xFF02,353,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.922,0xFF02,354,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.932,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.943,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.952,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.962,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.982,0xFF02,359,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:54.992,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.002,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.012,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.022,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.032,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.042,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.052,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.062,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.072,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.082,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.092,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.102,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.112,0xFF02,372,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.122,0xFF02,373,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.132,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.142,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.152,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.162,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.172,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.182,0xFF02,379,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.192,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.202,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.212,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.222,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.232,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.242,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.252,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.262,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.272,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.282,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.292,0xFF02,390,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.302,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.312,0xFF02,392,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.322,0xFF02,393,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.331,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.341,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.351,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.362,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.372,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.381,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.391,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.402,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.412,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.422,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.431,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.441,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.451,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.461,0xFF00,407,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.471,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.481,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.491,0xFF02,410,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.501,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.511,0xFF02,412,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.521,0xFF02,413,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.531,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.541,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.551,0xFF00,416,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.561,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.571,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.581,0xFF02,419,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.591,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.601,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.611,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.621,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.631,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.641,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.651,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.661,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.671,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.681,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.691,0xFF02,430,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.701,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.711,0xFF02,432,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.721,0xFF02,433,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.731,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.741,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.751,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.761,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.771,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.781,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.791,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.801,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.811,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.821,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.831,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.841,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.851,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.861,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.871,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.881,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.891,0xFF02,450,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.901,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.911,0xFF02,452,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.921,0xFF02,453,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.931,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.941,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.951,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.960,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.981,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:55.991,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.001,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.011,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.021,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.030,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.040,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.050,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.060,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.070,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.080,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.090,0xFF02,469,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.100,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.110,0xFF02,471,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.120,0xFF02,472,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.130,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.140,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.150,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.160,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.170,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.180,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.190,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.200,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.210,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.220,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.230,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.240,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.250,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.260,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.270,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.280,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.290,0xFF02,489,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.300,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.310,0xFF02,491,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.320,0xFF02,492,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.330,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.340,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.350,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.360,0xFF00,496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.370,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.380,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.390,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.400,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.410,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.420,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.430,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.440,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.450,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.460,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.470,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.480,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.490,0xFF02,509,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.500,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.510,0xFF02,511,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.519,0xFF02,512,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.530,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.539,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.549,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.559,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.570,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.580,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.589,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.600,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.609,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.619,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.629,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.639,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.649,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.659,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.669,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.679,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.689,0xFF02,529,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.699,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.709,0xFF02,531,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.719,0xFF02,532,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.729,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.739,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.749,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.759,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.769,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.779,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.789,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.799,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.809,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.819,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.829,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.839,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.849,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.859,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.869,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.879,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.889,0xFF02,549,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.899,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.909,0xFF02,551,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.919,0xFF02,552,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.929,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.939,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.949,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.959,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.979,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.989,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:56.999,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:57.009,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:57.019,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:57.029,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:57.039,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:57.049,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:57.059,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:57.069,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:57.079,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:57.089,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:57.099,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:57.109,0xFF02,570,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:57.119,0xFF02,571,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:57.129,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:57.139,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:57.149,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:57.159,0xFF00,575,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:42:57.168,0xFF00,576,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
