Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
12:41:13.890,0xFF02,288,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:13.900,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:13.910,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:13.920,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:13.930,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:13.940,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:13.950,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:13.960,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:13.972,0xFF00,296,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:13.980,0xFF00,297,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:13.990,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.000,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.010,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.020,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.030,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.040,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.050,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.060,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.070,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.080,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.090,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.100,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.110,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.120,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.130,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.150,0xFF02,313,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.160,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.170,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.180,0xFF02,316,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.190,0xFF02,317,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.200,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.210,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.220,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.230,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.240,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.250,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.260,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.270,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.280,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.290,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.300,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.310,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.320,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.330,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.340,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.350,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.360,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.369,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.380,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.390,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.399,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.409,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.419,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.429,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.439,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.450,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.460,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.469,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.479,0xFF02,346,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.489,0xFF02,347,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.499,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.509,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.520,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.529,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.539,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.549,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.559,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.569,0xFF00,355,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.579,0xFF00,356,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.589,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.599,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.609,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.619,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.629,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.639,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.649,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.659,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.669,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.679,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.689,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.699,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.709,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.719,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.729,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.739,0xFF02,372,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.749,0xFF02,373,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.759,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.769,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.779,0xFF02,376,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.789,0xFF02,377,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.799,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.809,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.819,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.829,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.839,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.849,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.859,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.869,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.879,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.889,0xFF02,387,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.899,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.909,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.919,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.929,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.939,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.949,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.959,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.969,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.978,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.988,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:14.998,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.009,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.018,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.028,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.038,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.048,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.058,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.068,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.078,0xFF02,406,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.088,0xFF02,407,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.098,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.108,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.118,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.128,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.148,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.158,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.168,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.178,0xFF00,415,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.188,0xFF02,416,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.198,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.208,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.218,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.228,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.238,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.248,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.258,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.268,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.278,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.288,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.298,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.308,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.318,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.328,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.338,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.348,0xFF02,432,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.358,0xFF00,433,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.368,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.378,0xFF02,435,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.388,0xFF02,436,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.398,0xFF02,437,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.408,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.418,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.428,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.438,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.448,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.458,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.468,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.478,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.488,0xFF02,446,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.498,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.508,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.518,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.528,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.538,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.547,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.558,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.568,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.578,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.588,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.597,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.607,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.618,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.627,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.637,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.647,0xFF02,462,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.657,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.667,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.677,0xFF02,465,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.687,0xFF02,466,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.697,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.707,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.717,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.727,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.737,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.747,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.757,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.767,0xFF00,474,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.777,0xFF00,475,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.787,0xFF02,476,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.797,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.807,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.817,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.827,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.837,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.847,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.857,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.867,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.877,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.887,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.897,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.907,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.917,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.927,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.937,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.947,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.957,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.967,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.977,0xFF02,495,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.987,0xFF02,496,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:15.997,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.007,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.017,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.027,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.037,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.047,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.057,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.067,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.077,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.087,0xFF02,506,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.097,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.107,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.117,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.127,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.147,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.157,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.166,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.176,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.186,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.197,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.207,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.217,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.226,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.236,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.246,0xFF02,521,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.256,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.266,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.277,0xFF02,524,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.286,0xFF02,525,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.296,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.306,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.316,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.326,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.336,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.346,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.356,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.366,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.376,0xFF00,534,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.386,0xFF02,535,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.396,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.406,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.416,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.426,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.436,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.446,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.456,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.466,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.476,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.486,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.496,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.506,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.516,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.526,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.536,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.546,0xFF02,551,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.556,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.566,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.576,0xFF02,554,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.586,0xFF02,555,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.596,0xFF02,556,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.606,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.616,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.626,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.636,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.646,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.656,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.666,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.676,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.686,0xFF02,565,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.696,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.706,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.716,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.726,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.736,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.746,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.756,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.766,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.776,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.786,0xFF00,575,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:41:16.796,0xFF00,576,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
