Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
12:46:51.974,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:51.984,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:51.994,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.004,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.014,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.024,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.034,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.044,0xFF00,295,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.054,0xFF02,296,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.064,0xFF02,297,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.074,0xFF02,298,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.084,0xFF02,299,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.094,0xFF02,300,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.104,0xFF02,301,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.114,0xFF02,302,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.124,0xFF02,303,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.134,0xFF02,304,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.144,0xFF02,305,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.154,0xFF02,306,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.164,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.174,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.184,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.194,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.204,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.214,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.224,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.234,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.244,0xFF00,315,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.254,0xFF00,316,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.264,0xFF00,317,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.273,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.283,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.293,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.303,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.314,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.323,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.335,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.343,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.353,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.363,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.374,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.383,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.393,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.403,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.413,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.423,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.433,0xFF00,334,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.443,0xFF00,335,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.453,0xFF00,336,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.463,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.473,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.483,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.493,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.503,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.513,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.523,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.533,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.543,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.553,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.563,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.583,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.593,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.603,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.613,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.623,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.633,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.643,0xFF00,354,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.653,0xFF02,355,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.663,0xFF02,356,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.673,0xFF02,357,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.683,0xFF02,358,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.693,0xFF02,359,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.703,0xFF02,360,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.713,0xFF02,361,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.723,0xFF02,362,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.733,0xFF02,363,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.743,0xFF02,364,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.753,0xFF02,365,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.763,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.773,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.783,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.793,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.803,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.813,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.823,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.833,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.842,0xFF00,374,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.853,0xFF00,375,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.862,0xFF00,376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.872,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.882,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.892,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.902,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.912,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.922,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.932,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.942,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.952,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.962,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.972,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.982,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:52.992,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.002,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.012,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.022,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.032,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.042,0xFF00,394,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.052,0xFF00,395,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.062,0xFF00,396,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.072,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.082,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.092,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.102,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.112,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.122,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.132,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.142,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.152,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.162,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.172,0xFF00,407,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.182,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.192,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.202,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.212,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.222,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.232,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.242,0xFF00,414,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.252,0xFF02,415,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.262,0xFF02,416,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.272,0xFF02,417,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.282,0xFF02,418,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.292,0xFF02,419,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.302,0xFF02,420,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.312,0xFF02,421,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.322,0xFF02,422,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.332,0xFF02,423,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.342,0xFF02,424,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.352,0xFF02,425,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.362,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.372,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.382,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.392,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.402,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.412,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.422,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.432,0xFF00,433,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.442,0xFF00,434,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.452,0xFF00,435,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.462,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.472,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.482,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.492,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.502,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.511,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.522,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.532,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.542,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.552,0xFF02,445,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.561,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.582,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.591,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.602,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.611,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.621,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.631,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.641,0xFF00,453,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.651,0xFF00,454,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.661,0xFF00,455,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.671,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.681,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.691,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.701,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.711,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.721,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.731,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.741,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.751,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.761,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.771,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.781,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.791,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.801,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.811,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.821,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.831,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.841,0xFF00,473,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.851,0xFF02,474,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.861,0xFF02,475,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.871,0xFF02,476,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.881,0xFF02,477,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.891,0xFF02,478,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.901,0xFF02,479,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.911,0xFF02,480,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.921,0xFF02,481,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.931,0xFF02,482,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.941,0xFF02,483,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.951,0xFF02,484,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.961,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.971,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.981,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:53.991,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.001,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.010,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.021,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.031,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.041,0xFF00,493,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.051,0xFF00,494,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.060,0xFF00,495,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.070,0xFF00,496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.081,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.091,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.100,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.110,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.120,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.130,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.140,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.150,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.160,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.170,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.180,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.190,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.201,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.210,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.220,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.230,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.240,0xFF00,513,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.250,0xFF00,514,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.260,0xFF00,515,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.270,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.280,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.290,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.300,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.310,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.320,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.330,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.340,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.350,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.360,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.370,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.380,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.390,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.400,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.410,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.420,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.430,0xFF00,532,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.440,0xFF00,533,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.450,0xFF02,534,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.460,0xFF02,535,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.470,0xFF02,536,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.480,0xFF02,537,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.490,0xFF02,538,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.500,0xFF02,539,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.510,0xFF02,540,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.520,0xFF02,541,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.530,0xFF02,542,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.540,0xFF02,543,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.550,0xFF02,544,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.560,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.580,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.590,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.600,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.610,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.620,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.630,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.639,0xFF00,552,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.649,0xFF00,553,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.660,0xFF00,554,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.669,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.679,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.689,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.700,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.709,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.720,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.730,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.740,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.749,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.759,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.769,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.779,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.789,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.799,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.809,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.819,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.829,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.840,0xFF00,572,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.849,0xFF00,573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.859,0xFF00,574,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.869,0xFF00,575,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:46:54.879,0xFF00,576,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
