Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
12:57:36.217,0xFF00,288,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.227,0xFF00,289,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.237,0xFF00,290,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.247,0xFF00,291,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.257,0xFF00,292,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.267,0xFF00,293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.277,0xFF00,294,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.287,0xFF02,295,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.297,0xFF02,296,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.307,0xFF02,297,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.317,0xFF00,298,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.327,0xFF00,299,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.337,0xFF00,300,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.346,0xFF00,301,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.356,0xFF00,302,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.366,0xFF00,303,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.376,0xFF00,304,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.386,0xFF00,305,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.396,0xFF00,306,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.407,0xFF00,307,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.416,0xFF00,308,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.426,0xFF00,309,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.436,0xFF00,310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.446,0xFF00,311,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.456,0xFF00,312,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.466,0xFF00,313,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.476,0xFF00,314,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.486,0xFF02,315,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.496,0xFF02,316,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.506,0xFF02,317,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.526,0xFF00,318,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.536,0xFF00,319,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.546,0xFF00,320,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.556,0xFF00,321,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.566,0xFF00,322,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.576,0xFF00,323,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.586,0xFF00,324,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.596,0xFF00,325,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.606,0xFF00,326,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.616,0xFF00,327,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.626,0xFF00,328,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.636,0xFF00,329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.646,0xFF00,330,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.656,0xFF00,331,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.666,0xFF00,332,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.676,0xFF00,333,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.686,0xFF02,334,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.696,0xFF02,335,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.706,0xFF02,336,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.716,0xFF00,337,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.726,0xFF00,338,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.736,0xFF00,339,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.746,0xFF00,340,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.756,0xFF00,341,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.766,0xFF00,342,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.776,0xFF00,343,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.786,0xFF00,344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.796,0xFF00,345,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.806,0xFF00,346,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.816,0xFF00,347,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.826,0xFF00,348,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.836,0xFF00,349,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.846,0xFF00,350,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.856,0xFF00,351,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.866,0xFF00,352,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.876,0xFF00,353,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.886,0xFF02,354,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.896,0xFF02,355,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.906,0xFF02,356,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.916,0xFF00,357,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.926,0xFF00,358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.936,0xFF00,359,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.946,0xFF00,360,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.956,0xFF00,361,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.966,0xFF00,362,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.975,0xFF00,363,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.986,0xFF00,364,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:36.995,0xFF00,365,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.005,0xFF00,366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.015,0xFF00,367,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.025,0xFF00,368,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.035,0xFF00,369,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.045,0xFF00,370,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.055,0xFF00,371,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.065,0xFF00,372,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.075,0xFF00,373,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.085,0xFF02,374,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.095,0xFF02,375,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.105,0xFF02,376,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.115,0xFF00,377,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.125,0xFF00,378,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.135,0xFF00,379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.145,0xFF00,380,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.155,0xFF00,381,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.165,0xFF00,382,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.175,0xFF00,383,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.185,0xFF00,384,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.195,0xFF00,385,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.205,0xFF00,386,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.215,0xFF00,387,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.225,0xFF00,388,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.235,0xFF00,389,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.245,0xFF00,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.255,0xFF00,391,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.265,0xFF00,392,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.275,0xFF00,393,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.285,0xFF02,394,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.295,0xFF02,395,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.305,0xFF02,396,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.315,0xFF00,397,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.325,0xFF00,398,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.335,0xFF00,399,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.345,0xFF00,400,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.355,0xFF00,401,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.365,0xFF00,402,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.375,0xFF00,403,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.385,0xFF00,404,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.395,0xFF00,405,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.405,0xFF00,406,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.415,0xFF00,407,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.425,0xFF00,408,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.435,0xFF00,409,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.445,0xFF00,410,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.455,0xFF00,411,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.465,0xFF00,412,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.475,0xFF00,413,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.485,0xFF02,414,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.495,0xFF02,415,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.505,0xFF02,416,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.525,0xFF00,417,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.535,0xFF00,418,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.545,0xFF00,419,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.555,0xFF00,420,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.565,0xFF00,421,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.574,0xFF00,422,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.584,0xFF00,423,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.595,0xFF00,424,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.605,0xFF00,425,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.614,0xFF00,426,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.624,0xFF00,427,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.634,0xFF00,428,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.644,0xFF00,429,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.654,0xFF00,430,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.664,0xFF00,431,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.674,0xFF00,432,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.684,0xFF02,433,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.694,0xFF02,434,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.704,0xFF02,435,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.714,0xFF00,436,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.724,0xFF00,437,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.734,0xFF00,438,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.744,0xFF00,439,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.754,0xFF00,440,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.764,0xFF00,441,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.774,0xFF00,442,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.784,0xFF00,443,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.794,0xFF00,444,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.804,0xFF00,445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.814,0xFF00,446,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.824,0xFF00,447,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.834,0xFF00,448,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.844,0xFF00,449,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.854,0xFF00,450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.864,0xFF00,451,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.874,0xFF00,452,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.884,0xFF02,453,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.894,0xFF02,454,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.904,0xFF02,455,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.914,0xFF00,456,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.924,0xFF00,457,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.934,0xFF00,458,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.944,0xFF00,459,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.954,0xFF00,460,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.964,0xFF00,461,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.974,0xFF00,462,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.984,0xFF00,463,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:37.994,0xFF00,464,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.004,0xFF00,465,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.014,0xFF00,466,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.024,0xFF00,467,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.034,0xFF00,468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.044,0xFF00,469,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.054,0xFF00,470,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.064,0xFF00,471,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.074,0xFF00,472,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.084,0xFF02,473,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.094,0xFF02,474,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.104,0xFF02,475,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.114,0xFF00,476,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.124,0xFF00,477,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.134,0xFF00,478,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.144,0xFF00,479,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.154,0xFF00,480,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.163,0xFF00,481,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.173,0xFF00,482,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.183,0xFF00,483,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.193,0xFF00,484,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.204,0xFF00,485,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.213,0xFF00,486,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.223,0xFF00,487,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.233,0xFF00,488,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.243,0xFF00,489,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.253,0xFF00,490,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.263,0xFF00,491,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.273,0xFF00,492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.283,0xFF02,493,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.293,0xFF02,494,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.303,0xFF02,495,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.313,0xFF00,496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.323,0xFF00,497,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.333,0xFF00,498,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.343,0xFF00,499,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.353,0xFF00,500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.363,0xFF00,501,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.373,0xFF00,502,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.383,0xFF00,503,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.393,0xFF00,504,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.403,0xFF00,505,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.413,0xFF00,506,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.423,0xFF00,507,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.433,0xFF00,508,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.443,0xFF00,509,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.453,0xFF00,510,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.463,0xFF00,511,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.473,0xFF00,512,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.483,0xFF02,513,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.493,0xFF02,514,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.503,0xFF02,515,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.523,0xFF00,516,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.533,0xFF00,517,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.543,0xFF00,518,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.553,0xFF00,519,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.563,0xFF00,520,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.573,0xFF00,521,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.583,0xFF00,522,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.593,0xFF00,523,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.603,0xFF00,524,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.613,0xFF00,525,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.623,0xFF00,526,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.633,0xFF00,527,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.643,0xFF00,528,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.653,0xFF00,529,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.663,0xFF00,530,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.673,0xFF00,531,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.683,0xFF02,532,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.692,0xFF02,533,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.703,0xFF02,534,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.712,0xFF00,535,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.723,0xFF00,536,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.732,0xFF00,537,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.742,0xFF00,538,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.752,0xFF00,539,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.762,0xFF00,540,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.772,0xFF00,541,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.782,0xFF00,542,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.792,0xFF00,543,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.802,0xFF00,544,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.812,0xFF00,545,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.822,0xFF00,546,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.832,0xFF00,547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.842,0xFF00,548,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.852,0xFF00,549,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.862,0xFF00,550,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.872,0xFF00,551,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.882,0xFF02,552,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.892,0xFF02,553,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.902,0xFF02,554,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.912,0xFF00,555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.922,0xFF00,556,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.932,0xFF00,557,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.942,0xFF00,558,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.952,0xFF00,559,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.962,0xFF00,560,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.972,0xFF00,561,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.982,0xFF00,562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:38.992,0xFF00,563,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:39.002,0xFF00,564,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:39.012,0xFF00,565,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:39.022,0xFF00,566,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:39.032,0xFF00,567,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:39.042,0xFF00,568,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:39.052,0xFF00,569,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:39.062,0xFF00,570,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:39.072,0xFF00,571,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:39.082,0xFF02,572,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:39.092,0xFF02,573,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:39.102,0xFF02,574,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:39.112,0xFF00,575,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
12:57:39.122,0xFF00,576,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
