Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
18:21:28.248,0xFF02,288,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.258,0xFF03,289,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.268,0xFF02,290,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.278,0xFF02,291,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.288,0xFF03,292,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.298,0xFF03,293,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.308,0xFF03,294,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.318,0xFF03,295,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.328,0xFF03,296,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.338,0xFF03,297,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.348,0xFF03,298,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.358,0xFF03,299,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.368,0xFF03,300,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.378,0xFF03,301,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.388,0xFF02,302,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.398,0xFF02,303,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.408,0xFF03,304,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.418,0xFF02,305,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.428,0xFF02,306,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.438,0xFF03,307,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.448,0xFF03,308,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.457,0xFF03,309,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.467,0xFF03,310,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.477,0xFF03,311,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.487,0xFF03,312,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.497,0xFF03,313,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.507,0xFF03,314,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.517,0xFF03,315,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.527,0xFF03,316,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.537,0xFF02,317,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.547,0xFF02,318,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.557,0xFF03,319,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.567,0xFF02,320,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.577,0xFF02,321,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.587,0xFF03,322,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.597,0xFF03,323,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.607,0xFF03,324,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.617,0xFF03,325,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.627,0xFF03,326,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.637,0xFF03,327,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.647,0xFF03,328,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.657,0xFF03,329,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.667,0xFF03,330,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.677,0xFF03,331,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.687,0xFF02,332,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.697,0xFF02,333,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.707,0xFF03,334,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.717,0xFF02,335,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.727,0xFF02,336,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.737,0xFF03,337,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.747,0xFF03,338,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.757,0xFF03,339,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.767,0xFF03,340,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.777,0xFF03,341,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.787,0xFF03,342,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.797,0xFF03,343,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.807,0xFF03,344,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.817,0xFF03,345,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.827,0xFF03,346,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.847,0xFF02,347,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.857,0xFF03,348,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.867,0xFF02,349,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.878,0xFF02,350,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.887,0xFF03,351,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.897,0xFF03,352,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.907,0xFF03,353,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.917,0xFF03,354,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.927,0xFF03,355,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.937,0xFF03,356,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.947,0xFF03,357,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.957,0xFF03,358,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.967,0xFF03,359,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.977,0xFF03,360,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.987,0xFF02,361,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:28.997,0xFF02,362,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.007,0xFF03,363,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.017,0xFF02,364,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.027,0xFF02,365,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.037,0xFF03,366,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.047,0xFF03,367,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.057,0xFF03,368,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.067,0xFF03,369,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.077,0xFF03,370,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.087,0xFF03,371,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.097,0xFF03,372,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.107,0xFF03,373,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.116,0xFF03,374,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.126,0xFF03,375,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.136,0xFF02,376,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.146,0xFF02,377,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.156,0xFF03,378,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.166,0xFF02,379,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.176,0xFF02,380,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.186,0xFF03,381,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.196,0xFF03,382,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.206,0xFF03,383,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.216,0xFF03,384,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.226,0xFF03,385,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.236,0xFF03,386,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.246,0xFF03,387,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.256,0xFF03,388,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.266,0xFF03,389,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.276,0xFF03,390,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.286,0xFF02,391,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.296,0xFF02,392,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.306,0xFF03,393,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.316,0xFF02,394,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.326,0xFF02,395,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.336,0xFF03,396,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.346,0xFF03,397,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.356,0xFF03,398,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.366,0xFF03,399,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.376,0xFF03,400,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.386,0xFF03,401,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.396,0xFF03,402,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.406,0xFF03,403,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.416,0xFF03,404,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.426,0xFF03,405,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.436,0xFF02,406,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.446,0xFF02,407,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.456,0xFF03,408,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.466,0xFF02,409,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.476,0xFF02,410,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.486,0xFF03,411,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.496,0xFF03,412,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.506,0xFF03,413,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.516,0xFF03,414,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.526,0xFF03,415,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.536,0xFF03,416,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.546,0xFF03,417,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.556,0xFF03,418,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.566,0xFF03,419,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.576,0xFF03,420,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.586,0xFF02,421,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.596,0xFF02,422,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.606,0xFF03,423,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.616,0xFF02,424,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.626,0xFF02,425,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.636,0xFF03,426,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.646,0xFF03,427,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.656,0xFF03,428,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.666,0xFF03,429,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.676,0xFF03,430,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.686,0xFF03,431,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.696,0xFF03,432,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.706,0xFF03,433,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.716,0xFF03,434,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.726,0xFF03,435,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.736,0xFF02,436,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.746,0xFF02,437,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.756,0xFF03,438,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.766,0xFF02,439,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.776,0xFF02,440,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.785,0xFF03,441,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.795,0xFF03,442,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.806,0xFF03,443,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.815,0xFF03,444,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.825,0xFF03,445,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.845,0xFF03,446,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.855,0xFF03,447,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.865,0xFF03,448,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.875,0xFF03,449,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.885,0xFF02,450,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.895,0xFF02,451,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.905,0xFF03,452,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.915,0xFF02,453,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.925,0xFF02,454,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.935,0xFF03,455,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.945,0xFF03,456,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.955,0xFF03,457,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.965,0xFF03,458,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.975,0xFF03,459,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.985,0xFF03,460,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:29.995,0xFF03,461,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.005,0xFF03,462,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.015,0xFF03,463,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.025,0xFF03,464,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.035,0xFF02,465,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.045,0xFF02,466,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.055,0xFF03,467,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.065,0xFF02,468,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.075,0xFF02,469,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.085,0xFF03,470,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.095,0xFF03,471,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.105,0xFF03,472,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.115,0xFF03,473,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.125,0xFF03,474,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.135,0xFF03,475,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.145,0xFF03,476,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.155,0xFF03,477,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.165,0xFF03,478,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.175,0xFF03,479,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.185,0xFF02,480,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.195,0xFF02,481,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.205,0xFF03,482,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.215,0xFF02,483,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.225,0xFF02,484,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.235,0xFF03,485,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.245,0xFF03,486,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.255,0xFF03,487,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.265,0xFF03,488,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.275,0xFF03,489,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.285,0xFF03,490,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.295,0xFF03,491,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.305,0xFF03,492,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.315,0xFF03,493,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.325,0xFF03,494,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.335,0xFF02,495,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.345,0xFF02,496,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.355,0xFF03,497,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.365,0xFF02,498,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.375,0xFF02,499,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.385,0xFF03,500,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.395,0xFF03,501,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.405,0xFF03,502,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.415,0xFF03,503,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.425,0xFF03,504,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.434,0xFF03,505,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.444,0xFF03,506,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.454,0xFF03,507,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.464,0xFF03,508,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.474,0xFF03,509,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.484,0xFF02,510,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.494,0xFF02,511,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.504,0xFF03,512,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.514,0xFF02,513,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.524,0xFF02,514,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.534,0xFF03,515,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.544,0xFF03,516,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.554,0xFF03,517,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.564,0xFF03,518,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.574,0xFF03,519,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.584,0xFF03,520,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.594,0xFF03,521,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.604,0xFF03,522,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.614,0xFF03,523,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.624,0xFF03,524,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.634,0xFF02,525,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.644,0xFF02,526,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.654,0xFF03,527,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.664,0xFF02,528,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.674,0xFF02,529,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.684,0xFF03,530,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.694,0xFF03,531,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.704,0xFF03,532,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.715,0xFF03,533,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.724,0xFF03,534,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.734,0xFF03,535,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.744,0xFF03,536,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.754,0xFF03,537,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.764,0xFF03,538,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.774,0xFF03,539,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.784,0xFF02,540,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.794,0xFF02,541,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.804,0xFF03,542,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.814,0xFF02,543,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.824,0xFF02,544,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.844,0xFF03,545,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.854,0xFF03,546,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.864,0xFF03,547,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.874,0xFF03,548,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.884,0xFF03,549,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.894,0xFF03,550,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.904,0xFF03,551,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.914,0xFF03,552,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.924,0xFF03,553,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.934,0xFF02,554,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.944,0xFF02,555,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.954,0xFF03,556,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.964,0xFF02,557,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.974,0xFF02,558,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.984,0xFF03,559,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:30.994,0xFF03,560,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:31.004,0xFF03,561,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:31.014,0xFF03,562,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:31.024,0xFF03,563,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:31.034,0xFF03,564,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:31.044,0xFF03,565,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:31.054,0xFF03,566,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:31.064,0xFF03,567,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:31.073,0xFF03,568,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:31.083,0xFF02,569,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:31.093,0xFF02,570,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:31.103,0xFF03,571,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:31.113,0xFF02,572,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:31.123,0xFF02,573,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:31.133,0xFF03,574,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:31.143,0xFF03,575,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:21:31.153,0xFF03,576,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
