Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
18:18:24.057,0xFF02,288,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.067,0xFF02,289,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.077,0xFF03,290,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.086,0xFF03,291,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.096,0xFF03,292,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.106,0xFF03,293,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.116,0xFF03,294,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.136,0xFF03,295,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.146,0xFF03,296,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.156,0xFF03,297,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.166,0xFF03,298,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.176,0xFF03,299,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.186,0xFF03,300,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.196,0xFF03,301,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.206,0xFF03,302,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.216,0xFF03,303,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.226,0xFF03,304,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.236,0xFF03,305,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.246,0xFF03,306,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.256,0xFF03,307,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.266,0xFF03,308,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.276,0xFF03,309,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.286,0xFF02,310,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.296,0xFF02,311,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.306,0xFF02,312,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.316,0xFF03,313,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.326,0xFF03,314,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.336,0xFF03,315,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.346,0xFF02,316,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.356,0xFF02,317,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.366,0xFF02,318,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.376,0xFF03,319,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.386,0xFF03,320,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.396,0xFF03,321,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.406,0xFF03,322,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.416,0xFF03,323,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.426,0xFF03,324,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.436,0xFF03,325,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.446,0xFF03,326,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.456,0xFF03,327,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.466,0xFF03,328,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.476,0xFF03,329,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.486,0xFF03,330,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.496,0xFF03,331,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.506,0xFF03,332,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.516,0xFF03,333,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.526,0xFF03,334,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.536,0xFF03,335,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.546,0xFF03,336,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.556,0xFF03,337,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.566,0xFF03,338,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.576,0xFF03,339,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.586,0xFF02,340,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.596,0xFF02,341,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.606,0xFF02,342,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.616,0xFF03,343,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.626,0xFF03,344,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.636,0xFF03,345,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.646,0xFF02,346,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.656,0xFF02,347,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.666,0xFF02,348,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.676,0xFF03,349,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.686,0xFF03,350,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.695,0xFF03,351,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.705,0xFF03,352,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.715,0xFF03,353,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.725,0xFF03,354,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.735,0xFF03,355,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.745,0xFF03,356,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.755,0xFF03,357,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.765,0xFF03,358,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.775,0xFF03,359,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.785,0xFF03,360,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.795,0xFF03,361,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.805,0xFF03,362,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.815,0xFF03,363,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.826,0xFF03,364,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.835,0xFF03,365,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.845,0xFF03,366,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.855,0xFF03,367,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.865,0xFF03,368,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.875,0xFF03,369,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.885,0xFF02,370,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.895,0xFF02,371,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.905,0xFF02,372,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.915,0xFF03,373,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.925,0xFF03,374,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.935,0xFF03,375,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.945,0xFF02,376,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.955,0xFF02,377,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.965,0xFF02,378,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.975,0xFF03,379,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.985,0xFF03,380,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:24.995,0xFF03,381,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.005,0xFF03,382,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.015,0xFF03,383,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.025,0xFF03,384,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.035,0xFF03,385,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.045,0xFF03,386,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.055,0xFF03,387,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.065,0xFF03,388,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.075,0xFF03,389,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.085,0xFF03,390,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.095,0xFF03,391,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.105,0xFF03,392,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.115,0xFF03,393,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.135,0xFF03,394,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.145,0xFF03,395,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.155,0xFF03,396,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.165,0xFF03,397,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.175,0xFF03,398,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.185,0xFF02,399,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.195,0xFF02,400,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.205,0xFF02,401,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.215,0xFF03,402,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.225,0xFF03,403,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.235,0xFF03,404,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.245,0xFF02,405,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.255,0xFF02,406,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.265,0xFF02,407,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.275,0xFF03,408,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.285,0xFF03,409,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.295,0xFF03,410,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.304,0xFF03,411,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.314,0xFF03,412,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.324,0xFF03,413,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.334,0xFF03,414,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.344,0xFF03,415,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.354,0xFF03,416,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.364,0xFF03,417,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.374,0xFF03,418,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.384,0xFF03,419,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.394,0xFF03,420,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.404,0xFF03,421,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.414,0xFF03,422,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.424,0xFF03,423,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.434,0xFF03,424,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.444,0xFF03,425,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.454,0xFF03,426,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.464,0xFF03,427,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.474,0xFF03,428,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.484,0xFF02,429,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.494,0xFF02,430,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.504,0xFF02,431,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.514,0xFF03,432,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.524,0xFF03,433,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.534,0xFF03,434,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.544,0xFF02,435,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.554,0xFF02,436,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.564,0xFF02,437,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.574,0xFF03,438,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.584,0xFF03,439,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.594,0xFF03,440,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.604,0xFF03,441,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.614,0xFF03,442,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.624,0xFF03,443,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.634,0xFF03,444,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.644,0xFF03,445,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.654,0xFF03,446,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.664,0xFF03,447,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.674,0xFF03,448,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.684,0xFF03,449,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.694,0xFF03,450,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.704,0xFF03,451,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.714,0xFF03,452,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.724,0xFF03,453,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.734,0xFF03,454,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.744,0xFF03,455,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.754,0xFF03,456,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.764,0xFF03,457,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.774,0xFF03,458,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.784,0xFF02,459,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.794,0xFF02,460,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.804,0xFF02,461,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.814,0xFF03,462,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.824,0xFF03,463,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.834,0xFF03,464,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.844,0xFF02,465,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.854,0xFF02,466,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.864,0xFF02,467,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.874,0xFF03,468,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.884,0xFF03,469,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.894,0xFF03,470,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.904,0xFF03,471,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.913,0xFF03,472,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.923,0xFF03,473,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.933,0xFF03,474,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.943,0xFF03,475,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.953,0xFF03,476,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.963,0xFF03,477,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.973,0xFF03,478,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.983,0xFF03,479,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:25.993,0xFF03,480,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.003,0xFF03,481,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.013,0xFF03,482,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.023,0xFF03,483,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.033,0xFF03,484,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.043,0xFF03,485,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.053,0xFF03,486,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.063,0xFF03,487,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.073,0xFF03,488,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.083,0xFF02,489,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.093,0xFF02,490,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.103,0xFF02,491,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.113,0xFF03,492,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.133,0xFF03,493,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.143,0xFF02,494,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.153,0xFF02,495,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.163,0xFF02,496,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.173,0xFF03,497,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.183,0xFF03,498,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.193,0xFF03,499,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.203,0xFF03,500,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.213,0xFF03,501,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.223,0xFF03,502,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.233,0xFF03,503,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.243,0xFF03,504,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.253,0xFF03,505,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.263,0xFF03,506,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.273,0xFF03,507,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.283,0xFF03,508,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.293,0xFF03,509,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.303,0xFF03,510,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.313,0xFF03,511,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.323,0xFF03,512,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.333,0xFF03,513,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.343,0xFF03,514,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.353,0xFF03,515,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.363,0xFF03,516,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.373,0xFF03,517,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.383,0xFF02,518,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.393,0xFF02,519,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.403,0xFF02,520,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.413,0xFF03,521,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.423,0xFF03,522,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.433,0xFF03,523,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.443,0xFF02,524,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.453,0xFF02,525,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.463,0xFF02,526,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.473,0xFF03,527,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.483,0xFF03,528,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.493,0xFF03,529,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.503,0xFF03,530,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.512,0xFF03,531,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.522,0xFF03,532,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.532,0xFF03,533,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.542,0xFF03,534,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.552,0xFF03,535,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.562,0xFF03,536,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.572,0xFF03,537,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.582,0xFF03,538,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.592,0xFF03,539,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.602,0xFF03,540,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.612,0xFF03,541,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.622,0xFF03,542,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.632,0xFF03,543,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.643,0xFF03,544,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.652,0xFF03,545,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.662,0xFF03,546,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.672,0xFF03,547,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.682,0xFF02,548,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.692,0xFF02,549,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.702,0xFF02,550,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.712,0xFF03,551,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.722,0xFF03,552,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.732,0xFF03,553,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.742,0xFF02,554,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.752,0xFF02,555,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.762,0xFF02,556,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.772,0xFF03,557,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.782,0xFF03,558,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.792,0xFF03,559,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.802,0xFF03,560,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.812,0xFF03,561,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.822,0xFF03,562,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.832,0xFF03,563,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.842,0xFF03,564,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.852,0xFF03,565,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.862,0xFF03,566,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.872,0xFF03,567,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.882,0xFF03,568,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.892,0xFF03,569,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.902,0xFF03,570,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.912,0xFF03,571,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.922,0xFF03,572,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.932,0xFF03,573,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.942,0xFF03,574,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.952,0xFF03,575,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:18:26.962,0xFF03,576,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
