Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
18:26:32.197,0xFF03,288,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.207,0xFF03,289,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.217,0xFF03,290,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.227,0xFF03,291,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.237,0xFF03,292,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.247,0xFF03,293,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.257,0xFF03,294,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.267,0xFF03,295,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.277,0xFF03,296,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.287,0xFF03,297,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.297,0xFF03,298,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.307,0xFF03,299,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.317,0xFF03,300,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.327,0xFF03,301,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.337,0xFF03,302,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.347,0xFF03,303,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.357,0xFF03,304,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.367,0xFF03,305,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.376,0xFF03,306,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.386,0xFF03,307,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.396,0xFF03,308,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.406,0xFF03,309,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.416,0xFF03,310,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.426,0xFF03,311,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.437,0xFF03,312,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.446,0xFF03,313,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.456,0xFF03,314,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.466,0xFF03,315,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.476,0xFF03,316,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.486,0xFF03,317,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.496,0xFF03,318,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.506,0xFF03,319,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.516,0xFF03,320,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.526,0xFF03,321,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.536,0xFF03,322,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.546,0xFF03,323,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.556,0xFF03,324,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.566,0xFF03,325,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.576,0xFF03,326,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.586,0xFF03,327,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.596,0xFF03,328,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.606,0xFF03,329,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.616,0xFF03,330,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.626,0xFF03,331,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.636,0xFF03,332,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.646,0xFF03,333,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.656,0xFF03,334,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.666,0xFF03,335,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.676,0xFF03,336,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.686,0xFF03,337,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.696,0xFF03,338,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.706,0xFF03,339,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.716,0xFF03,340,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.726,0xFF03,341,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.736,0xFF03,342,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.746,0xFF03,343,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.756,0xFF03,344,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.766,0xFF03,345,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.776,0xFF03,346,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.786,0xFF03,347,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.796,0xFF03,348,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.806,0xFF03,349,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.816,0xFF03,350,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.826,0xFF03,351,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.836,0xFF03,352,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.846,0xFF03,353,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.856,0xFF03,354,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.866,0xFF03,355,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.876,0xFF03,356,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.886,0xFF03,357,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.896,0xFF03,358,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.906,0xFF03,359,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.916,0xFF03,360,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.926,0xFF03,361,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.936,0xFF03,362,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.946,0xFF03,363,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.956,0xFF03,364,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.966,0xFF03,365,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.986,0xFF03,366,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:32.996,0xFF03,367,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.006,0xFF03,368,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.016,0xFF03,369,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.025,0xFF03,370,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.035,0xFF03,371,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.045,0xFF03,372,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.055,0xFF03,373,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.065,0xFF03,374,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.075,0xFF03,375,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.085,0xFF03,376,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.095,0xFF03,377,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.105,0xFF03,378,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.115,0xFF03,379,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.125,0xFF03,380,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.135,0xFF03,381,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.145,0xFF03,382,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.155,0xFF03,383,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.165,0xFF03,384,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.175,0xFF03,385,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.185,0xFF03,386,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.195,0xFF03,387,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.205,0xFF03,388,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.215,0xFF03,389,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.225,0xFF03,390,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.235,0xFF03,391,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.245,0xFF03,392,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.255,0xFF03,393,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.265,0xFF03,394,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.275,0xFF03,395,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.285,0xFF03,396,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.295,0xFF03,397,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.305,0xFF03,398,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.315,0xFF03,399,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.325,0xFF03,400,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.335,0xFF03,401,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.346,0xFF03,402,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.355,0xFF03,403,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.365,0xFF03,404,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.375,0xFF03,405,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.385,0xFF03,406,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.395,0xFF03,407,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.405,0xFF03,408,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.415,0xFF03,409,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.425,0xFF03,410,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.435,0xFF03,411,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.445,0xFF03,412,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.455,0xFF03,413,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.465,0xFF03,414,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.475,0xFF03,415,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.485,0xFF03,416,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.495,0xFF03,417,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.505,0xFF03,418,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.515,0xFF03,419,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.525,0xFF03,420,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.535,0xFF03,421,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.545,0xFF03,422,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.555,0xFF03,423,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.565,0xFF03,424,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.575,0xFF03,425,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.585,0xFF03,426,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.595,0xFF03,427,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.605,0xFF03,428,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.615,0xFF03,429,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.625,0xFF03,430,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.635,0xFF03,431,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.645,0xFF03,432,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.655,0xFF03,433,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.664,0xFF03,434,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.674,0xFF03,435,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.684,0xFF03,436,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.694,0xFF03,437,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.704,0xFF03,438,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.714,0xFF03,439,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.724,0xFF03,440,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.734,0xFF03,441,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.744,0xFF03,442,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.754,0xFF03,443,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.764,0xFF03,444,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.774,0xFF03,445,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.784,0xFF03,446,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.794,0xFF03,447,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.804,0xFF03,448,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.814,0xFF03,449,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.824,0xFF03,450,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.834,0xFF03,451,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.844,0xFF03,452,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.854,0xFF03,453,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.864,0xFF03,454,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.874,0xFF03,455,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.884,0xFF03,456,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.894,0xFF03,457,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.904,0xFF03,458,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.914,0xFF03,459,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.924,0xFF03,460,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.934,0xFF03,461,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.944,0xFF03,462,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.954,0xFF03,463,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.964,0xFF03,464,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.984,0xFF03,465,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:33.994,0xFF03,466,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.004,0xFF03,467,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.014,0xFF03,468,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.024,0xFF03,469,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.034,0xFF03,470,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.044,0xFF03,471,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.054,0xFF03,472,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.064,0xFF03,473,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.074,0xFF03,474,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.084,0xFF03,475,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.094,0xFF03,476,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.104,0xFF03,477,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.114,0xFF03,478,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.124,0xFF03,479,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.134,0xFF03,480,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.144,0xFF03,481,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.154,0xFF03,482,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.164,0xFF03,483,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.174,0xFF03,484,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.184,0xFF03,485,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.194,0xFF03,486,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.204,0xFF03,487,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.214,0xFF03,488,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.224,0xFF03,489,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.234,0xFF03,490,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.244,0xFF03,491,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.254,0xFF03,492,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.264,0xFF03,493,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.274,0xFF03,494,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.284,0xFF03,495,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.294,0xFF03,496,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.303,0xFF03,497,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.313,0xFF03,498,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.323,0xFF03,499,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.333,0xFF03,500,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.343,0xFF03,501,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.353,0xFF03,502,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.363,0xFF03,503,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.373,0xFF03,504,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.383,0xFF03,505,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.393,0xFF03,506,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.403,0xFF03,507,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.413,0xFF03,508,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.423,0xFF03,509,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.433,0xFF03,510,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.443,0xFF03,511,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.453,0xFF03,512,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.463,0xFF03,513,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.473,0xFF03,514,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.483,0xFF03,515,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.493,0xFF03,516,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.503,0xFF03,517,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.513,0xFF03,518,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.523,0xFF03,519,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.533,0xFF03,520,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.543,0xFF03,521,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.553,0xFF03,522,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.563,0xFF03,523,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.573,0xFF03,524,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.583,0xFF03,525,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.593,0xFF03,526,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.603,0xFF03,527,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.613,0xFF03,528,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.623,0xFF03,529,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.633,0xFF03,530,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.643,0xFF03,531,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.653,0xFF03,532,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.663,0xFF03,533,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.673,0xFF03,534,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.683,0xFF03,535,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.693,0xFF03,536,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.703,0xFF03,537,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.713,0xFF03,538,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.723,0xFF03,539,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.733,0xFF03,540,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.743,0xFF03,541,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.753,0xFF03,542,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.763,0xFF03,543,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.773,0xFF03,544,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.783,0xFF03,545,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.793,0xFF03,546,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.803,0xFF03,547,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.813,0xFF03,548,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.823,0xFF03,549,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.833,0xFF03,550,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.843,0xFF03,551,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.853,0xFF03,552,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.863,0xFF03,553,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.873,0xFF03,554,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.883,0xFF03,555,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.893,0xFF03,556,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.903,0xFF03,557,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.913,0xFF03,558,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.923,0xFF03,559,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.933,0xFF03,560,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.942,0xFF03,561,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.952,0xFF03,562,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.962,0xFF03,563,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.982,0xFF03,564,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:34.992,0xFF03,565,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:35.002,0xFF03,566,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:35.012,0xFF03,567,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:35.022,0xFF03,568,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:35.032,0xFF03,569,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:35.042,0xFF03,570,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:35.052,0xFF03,571,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:35.062,0xFF03,572,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:35.072,0xFF03,573,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:35.082,0xFF03,574,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:35.092,0xFF03,575,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:26:35.102,0xFF02,576,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
