Time,Hex,Event_No,IN_1,IN_2,IN_3,IN_4,IN_5,IN_6,IN_7,IN_8,IN_9,IN_10,IN_11,IN_12,IN_13,IN_14,IN_15,IN_16
18:22:38.923,0xFF03,288,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:38.933,0xFF03,289,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:38.943,0xFF03,290,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:38.953,0xFF03,291,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:38.963,0xFF03,292,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:38.973,0xFF03,293,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:38.983,0xFF03,294,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:38.993,0xFF03,295,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.003,0xFF03,296,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.013,0xFF03,297,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.023,0xFF03,298,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.033,0xFF03,299,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.044,0xFF03,300,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.053,0xFF03,301,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.063,0xFF03,302,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.073,0xFF03,303,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.083,0xFF03,304,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.093,0xFF03,305,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.103,0xFF03,306,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.113,0xFF03,307,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.123,0xFF03,308,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.133,0xFF03,309,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.143,0xFF03,310,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.153,0xFF03,311,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.163,0xFF03,312,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.173,0xFF03,313,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.183,0xFF03,314,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.193,0xFF03,315,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.203,0xFF03,316,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.213,0xFF03,317,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.223,0xFF03,318,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.233,0xFF03,319,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.243,0xFF03,320,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.252,0xFF03,321,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.262,0xFF03,322,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.272,0xFF03,323,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.282,0xFF03,324,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.292,0xFF03,325,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.302,0xFF03,326,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.312,0xFF03,327,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.322,0xFF03,328,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.332,0xFF03,329,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.342,0xFF03,330,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.352,0xFF03,331,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.362,0xFF03,332,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.372,0xFF03,333,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.382,0xFF03,334,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.392,0xFF03,335,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.402,0xFF03,336,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.412,0xFF03,337,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.422,0xFF03,338,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.432,0xFF03,339,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.442,0xFF03,340,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.452,0xFF03,341,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.462,0xFF03,342,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.472,0xFF03,343,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.482,0xFF03,344,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.492,0xFF03,345,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.502,0xFF03,346,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.512,0xFF03,347,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.522,0xFF03,348,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.532,0xFF03,349,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.542,0xFF03,350,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.552,0xFF03,351,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.562,0xFF03,352,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.572,0xFF03,353,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.582,0xFF03,354,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.592,0xFF03,355,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.602,0xFF03,356,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.612,0xFF03,357,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.622,0xFF02,358,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.632,0xFF03,359,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.642,0xFF03,360,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.652,0xFF03,361,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.662,0xFF03,362,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.672,0xFF03,363,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.682,0xFF02,364,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.692,0xFF03,365,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.702,0xFF03,366,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.712,0xFF03,367,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.732,0xFF03,368,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.742,0xFF02,369,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.752,0xFF03,370,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.762,0xFF03,371,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.772,0xFF03,372,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.782,0xFF03,373,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.792,0xFF03,374,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.802,0xFF02,375,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.812,0xFF03,376,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.822,0xFF03,377,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.832,0xFF03,378,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.842,0xFF03,379,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.852,0xFF03,380,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.862,0xFF02,381,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.871,0xFF03,382,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.881,0xFF03,383,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.891,0xFF03,384,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.901,0xFF03,385,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.911,0xFF03,386,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.921,0xFF02,387,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.931,0xFF03,388,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.941,0xFF03,389,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.952,0xFF03,390,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.961,0xFF03,391,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.971,0xFF03,392,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.981,0xFF02,393,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:39.991,0xFF03,394,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.001,0xFF03,395,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.011,0xFF03,396,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.021,0xFF03,397,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.031,0xFF03,398,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.041,0xFF02,399,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.051,0xFF03,400,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.061,0xFF03,401,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.071,0xFF03,402,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.081,0xFF03,403,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.091,0xFF03,404,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.101,0xFF02,405,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.111,0xFF03,406,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.121,0xFF03,407,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.131,0xFF03,408,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.141,0xFF03,409,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.151,0xFF03,410,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.161,0xFF02,411,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.171,0xFF03,412,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.181,0xFF03,413,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.191,0xFF03,414,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.201,0xFF03,415,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.211,0xFF03,416,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.221,0xFF02,417,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.231,0xFF03,418,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.241,0xFF03,419,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.251,0xFF03,420,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.261,0xFF03,421,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.271,0xFF03,422,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.281,0xFF02,423,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.291,0xFF03,424,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.301,0xFF03,425,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.311,0xFF03,426,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.321,0xFF03,427,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.331,0xFF03,428,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.341,0xFF02,429,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.351,0xFF03,430,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.361,0xFF03,431,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.371,0xFF03,432,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.381,0xFF03,433,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.391,0xFF03,434,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.401,0xFF02,435,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.411,0xFF03,436,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.421,0xFF03,437,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.431,0xFF03,438,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.441,0xFF03,439,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.451,0xFF03,440,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.461,0xFF02,441,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.471,0xFF03,442,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.481,0xFF03,443,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.491,0xFF03,444,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.500,0xFF03,445,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.510,0xFF03,446,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.520,0xFF02,447,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.530,0xFF03,448,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.540,0xFF03,449,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.550,0xFF03,450,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.560,0xFF03,451,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.570,0xFF03,452,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.580,0xFF02,453,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.590,0xFF03,454,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.600,0xFF03,455,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.610,0xFF03,456,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.620,0xFF03,457,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.630,0xFF03,458,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.640,0xFF02,459,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.650,0xFF03,460,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.660,0xFF03,461,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.670,0xFF03,462,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.680,0xFF03,463,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.690,0xFF03,464,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.700,0xFF02,465,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.710,0xFF03,466,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.730,0xFF03,467,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.740,0xFF03,468,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.750,0xFF03,469,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.760,0xFF02,470,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.770,0xFF03,471,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.780,0xFF03,472,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.790,0xFF03,473,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.800,0xFF03,474,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.810,0xFF03,475,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.820,0xFF02,476,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.830,0xFF03,477,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.840,0xFF03,478,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.850,0xFF03,479,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.861,0xFF03,480,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.870,0xFF03,481,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.880,0xFF02,482,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.890,0xFF03,483,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.900,0xFF03,484,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.910,0xFF03,485,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.920,0xFF03,486,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.930,0xFF03,487,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.940,0xFF02,488,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.950,0xFF03,489,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.960,0xFF03,490,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.970,0xFF03,491,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.980,0xFF03,492,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:40.990,0xFF03,493,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.000,0xFF02,494,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.010,0xFF03,495,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.020,0xFF03,496,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.030,0xFF03,497,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.040,0xFF03,498,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.050,0xFF03,499,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.060,0xFF02,500,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.070,0xFF03,501,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.080,0xFF03,502,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.090,0xFF03,503,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.100,0xFF03,504,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.109,0xFF03,505,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.119,0xFF02,506,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.129,0xFF03,507,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.139,0xFF03,508,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.149,0xFF03,509,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.159,0xFF03,510,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.169,0xFF03,511,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.179,0xFF02,512,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.189,0xFF03,513,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.199,0xFF03,514,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.209,0xFF03,515,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.219,0xFF03,516,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.229,0xFF03,517,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.239,0xFF02,518,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.249,0xFF03,519,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.259,0xFF03,520,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.269,0xFF03,521,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.279,0xFF03,522,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.289,0xFF03,523,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.299,0xFF02,524,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.309,0xFF03,525,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.319,0xFF03,526,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.329,0xFF03,527,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.339,0xFF03,528,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.349,0xFF03,529,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.359,0xFF02,530,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.369,0xFF03,531,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.379,0xFF03,532,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.389,0xFF03,533,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.399,0xFF03,534,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.409,0xFF03,535,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.419,0xFF02,536,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.429,0xFF03,537,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.439,0xFF03,538,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.449,0xFF03,539,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.459,0xFF03,540,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.469,0xFF03,541,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.479,0xFF02,542,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.489,0xFF03,543,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.499,0xFF03,544,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.509,0xFF03,545,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.519,0xFF03,546,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.529,0xFF02,547,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.539,0xFF02,548,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.549,0xFF03,549,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.559,0xFF03,550,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.569,0xFF03,551,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.579,0xFF03,552,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.589,0xFF02,553,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.599,0xFF02,554,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.609,0xFF03,555,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.619,0xFF03,556,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.629,0xFF03,557,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.639,0xFF03,558,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.649,0xFF02,559,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.659,0xFF02,560,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.669,0xFF03,561,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.679,0xFF03,562,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.689,0xFF03,563,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.699,0xFF03,564,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.709,0xFF02,565,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.729,0xFF03,566,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.738,0xFF03,567,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.748,0xFF03,568,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.758,0xFF03,569,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.769,0xFF02,570,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.778,0xFF02,571,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.788,0xFF03,572,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.798,0xFF03,573,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.808,0xFF03,574,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.818,0xFF03,575,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
18:22:41.828,0xFF02,576,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
